,exog,endog,TE_XY,p_value_XY,z_score_XY,Ave_TE_XY,ETE_XY
50,3,8,-0.0006908201302970873,0.25,0.2877611672190827,-0.00365392248291867,0.0029631023526215826
51,8,3,0.0024280667734171146,0.3,0.3769367946999445,-0.002764086076720984,0.005192152850138099
52,4,5,-0.011881441822257699,0.25,0.694602573770692,-0.0207708108243392,0.008889369002081503
53,5,4,0.0343941213952208,0.0,3.6876417653529154,-0.01905521398585086,0.05344933538107166
54,4,6,-0.008851448746829416,0.55,0.04752591598714729,-0.009530422510138581,0.0006789737633091653
55,6,4,0.0036827989972181285,0.25,0.7031961214466053,-0.00554649715791451,0.009229296155132637
56,4,7,-0.0092479517002646,0.5,0.12824709996634168,-0.010837919509042093,0.0015899678087774923
57,7,4,-0.01283420349993758,0.65,-0.5548638884773583,-0.005531728417993742,-0.007302475081943838
58,4,8,-0.013609685517602887,0.9,-1.09647729398557,0.0030719826843129015,-0.01668166820191579
59,8,4,-0.008801874686144906,0.7,-0.6164154596120961,0.0004614091731345082,-0.009263283859279414
60,5,6,-0.03725879451001424,0.75,-0.689452090098976,-0.027378902740783806,-0.009879891769230431
61,6,5,0.02629676124464897,0.0,3.0926791937740092,-0.029315642982505396,0.05561240422715437
62,5,7,-0.008581705539974394,0.15,1.1989666959356002,-0.02552190122916369,0.016940195689189298
63,7,5,-0.018407144609538406,0.35,0.35297219772949084,-0.024234418041630713,0.005827273432092307
64,5,8,0.02389864620349824,0.0,2.78150145605592,-0.01413208854555128,0.03803073474904952
65,8,5,-0.007198772110559304,0.25,0.5937859142241243,-0.014880965703992,0.007682193593432696
66,6,7,0.008514808016801823,0.2,1.0134843302851528,-0.01068105662426555,0.019195864641067373
67,7,6,-0.015308744443826239,0.7,-0.5905752470629797,-0.004851486466009236,-0.010457257977817002
68,6,8,0.025232582692717553,0.05,1.8057895171785707,-0.006924773882004254,0.03215735657472181
69,8,6,-0.030896407446698415,0.95,-1.2253992822353144,-0.005186374337620858,-0.025710033109077556
70,7,8,0.011041607975515344,0.25,0.6918600019741735,-0.00416462188838469,0.015206229863900033
71,8,7,-0.030860193585377615,0.95,-0.9907923385045241,-0.015721158553019567,-0.015139035032358049
