,exog,endog,Correlation,p_value_XY
30351,008560,108320,0.3168830618589169,0.0003001367574515675
30352,008560,086900,0.03364618096321492,0.7083899091044609
30353,008560,033640,0.209730578276258,0.01842150802271612
30354,008560,036540,0.1943126535684188,0.029239560674387034
30355,008560,230360,0.11686520668840279,0.19250467145825664
30356,008560,036830,0.01844624311177147,0.8375624257287414
30357,008560,101490,0.25529425752284884,0.003913164856879197
30358,008560,178320,0.012380043714836517,0.8905676595500238
30359,008560,028150,0.37829959987181905,1.2566197063029851e-05
30360,008560,183490,0.11763333761346173,0.18957722131936916
30361,008560,003380,0.3568825938512255,4.0961259100223166e-05
30362,008560,041960,0.11802845495806892,0.1880840599069228
30363,008560,213420,0.26038083521086425,0.0032336513904433536
30364,008560,084990,0.20347665751202992,0.022300019553971137
30365,008560,053800,0.039490234871947874,0.6606395643273668
30366,008560,083790,-0.0013163299710089171,0.9883285506779051
30367,008560,058820,0.12888651395760978,0.1503389130864834
30368,008560,122870,0.18480839708633748,0.03829576139882294
30369,008560,115450,0.07981363161615314,0.3743281233541533
30370,008560,214370,0.29577792420391225,0.0007721945021814928
30371,008560,084370,0.13354907215914025,0.13600584134564458
30372,008560,090460,0.21245337952220913,0.01692429545997747
30373,008560,031390,0.12743357413313305,0.15503011538828243
30374,008560,078600,0.17769079691959166,0.04652860068642427
30375,008560,089980,0.20858943982716194,0.019082267517720897
30376,008560,290650,0.01804406285253872,0.8410568486479275
30377,008560,092190,0.00019950567295824728,0.9982309902858529
30378,008560,097520,0.256891983976557,0.0036870715847841865
30379,008560,092040,0.1665665401935112,0.06230549101369667
30380,008560,025980,0.1950185004961683,0.028646540454390322
30381,008560,182400,0.14271504906771565,0.11089608416516726
30382,008560,067160,0.1891109034812975,0.03393994176771265
30383,008560,048260,0.24108283917573664,0.006539845640942435
30384,008560,041510,0.18435010003742955,0.038786242871660694
30385,008560,131370,0.008599390740751955,0.923863947054346
30386,008560,102710,0.1783952371320304,0.04565311846423092
30387,008560,204270,0.11002041639804767,0.22005009958854574
30388,008560,061970,0.18921658983873862,0.03383844357970341
30389,008560,112040,0.22923783870451614,0.00982230884909754
30390,008560,078130,0.14021503050968553,0.11735553406813788
30391,008560,007390,0.2628984016837983,0.002938326785081564
30392,008560,290510,0.08337814018405729,0.35330006687595444
30393,008560,091700,0.2714227424421923,0.0021101479342596763
30394,008560,042000,0.04596257814458583,0.6093111250247454
30395,008560,065660,0.24360011235072057,0.005983446485065208
30396,008560,263050,0.03517318087423065,0.695794155707029
30397,008560,243070,0.21216298830579597,0.017078782228883205
30398,008560,138080,0.11111320364246463,0.21547446269251594
30399,008560,095610,0.09691084171725853,0.2803545128224422
30400,008560,068240,0.26174758170838724,0.0030701672008128394
30401,008560,035600,0.07148702729903689,0.42634536839245696
30402,008560,222080,0.1680630959513011,0.059957590789361956
30403,008560,214450,0.13943012904843302,0.11944259597616129
30404,008560,137400,0.07624305489097778,0.39614129964187356
30405,008560,060150,0.15856357856591372,0.0761673869332008
30406,008560,267980,0.5539103454693411,1.7219720031198373e-11
30407,008560,200230,-0.029782154679707996,0.74061006699775
30408,008560,078160,0.1142909096105815,0.20255478701026322
30409,008560,032190,0.362028668957907,3.107234797858635e-05
30410,008560,078070,0.27818763160120574,0.0016103362923659743
30411,008560,033290,0.22439821265338336,0.011534930041542725
30412,008560,030530,0.24728059226425125,0.005245712578806641
30413,008560,060720,0.3375302492360448,0.00011105863115888669
30414,008560,215200,0.34950165086539386,6.038429065821556e-05
30415,008560,122990,0.11121901186916947,0.21503505270698445
30416,008560,108230,0.12862278126936322,0.15118240519088666
30417,008560,029960,0.2804703759224807,0.001467702147733353
30418,008560,104830,0.2927446025933672,0.0008794809621509942
30419,008560,100130,0.06247380117679176,0.48708225645381836
30420,008560,006730,0.3642597711142801,2.7523643721586134e-05
30421,008560,272290,0.14355036952714728,0.1088007465051128
30422,008560,034950,0.30993888625939003,0.0004127960291034073
30423,008560,038500,0.187563919323171,0.035455292275028326
30424,008560,215000,0.25499438923475104,0.003956959511964913
30425,008560,045390,0.11516076659992747,0.19911745530933617
30426,008560,044340,0.3711749853567152,1.8791707411168872e-05
30427,008560,192440,0.18573050726862386,0.037324667822797586
30428,008560,119860,0.2873723229206399,0.0011035498604057097
30429,008560,294140,-0.0822987559035745,0.3595883338282947
30430,008560,036930,0.17296940506229688,0.05276347780807532
30431,008560,023410,0.45945471270107374,6.24401595517142e-08
30432,008560,052260,0.37182837624575926,1.8117960699183582e-05
30433,008560,265520,0.31691706095071925,0.00029966305722969134
30434,008560,082920,0.3052938989023086,0.0005086967709961941
30435,008560,078020,0.5901800602028024,3.528434804247564e-13
30436,008560,038540,0.48458629397649106,8.945321959467798e-09
30437,008560,243840,0.10817309694507077,0.22794086643761563
30438,008560,194700,0.056120450538025585,0.5325195798917058
30439,008560,052020,0.2944822088670384,0.0008164627172664971
30440,008560,237880,0.34415026788659553,7.953178376452642e-05
30441,008560,143240,0.2324666583436389,0.008808125244698576
30442,008560,060570,0.2855711091727766,0.0011896321953004181
30443,008560,018290,0.13706004333072191,0.12591922465198993
30444,008560,035810,0.45337555869589696,9.763414066105523e-08
30445,008560,239610,0.28717274610333465,0.0011127994026020173
30446,008560,092730,0.3138203112481448,0.00034576605405014035
30447,185750,020150,0.004715782710172044,0.958204188827297
30448,185750,009240,0.14426771411321304,0.10702614637115962
30449,185750,000080,0.14134599291322764,0.11439815806373273
30450,185750,000990,0.06828770696387639,0.4473886501735595
30451,185750,004170,0.013095832565912135,0.8842833099615154
30452,185750,282330,0.08663629626639677,0.3347386023959148
30453,185750,010060,0.17568781741968756,0.04909448674759265
30454,185750,030000,-0.10404076782485115,0.24630742892675783
30455,185750,006260,0.003113619982180016,0.9723970612221203
30456,185750,000880,0.03563042980804047,0.6920383358786788
30457,185750,007310,-0.016485657758503185,0.8546260012900729
30458,185750,064350,0.231420023641075,0.00912625838945935
30459,185750,047040,0.15247250781265764,0.08830206030232289
30460,185750,014680,0.08088640289700416,0.36792057400391825
30461,185750,001450,-0.08587716577486469,0.3390068399245238
30462,185750,003000,0.46625181789084413,3.7487184281196875e-08
30463,185750,009420,0.24473317836938294,0.005747055175353401
30464,185750,010120,0.0998273907350378,0.26606391166947135
30465,185750,272210,0.016104300909729287,0.8579531430917717
30466,185750,011210,0.07743026840888736,0.3888057180180949
30467,185750,069620,0.3688581666462392,2.137555301415333e-05
30468,185750,088350,-0.005546525310951459,0.950849864581684
30469,185750,010620,0.12403134005770786,0.1664435337307908
30470,185750,002380,0.009736222124305024,0.913835311675137
30471,185750,004370,0.20452021539819132,0.02160781748218596
30472,185750,294870,0.19607112154363587,0.0277811987224966
30473,185750,047050,0.0773238236228809,0.38946006801227656
30474,185750,138930,-0.03224483596349073,0.7200190182712515
30475,185750,042670,0.0014710853150043859,0.9869565021778993
30476,185750,004800,-0.025311392874164864,0.7784548770100315
30477,185750,006650,0.05038403047533201,0.5752892217745421
30478,185750,069960,-0.011740213631934518,0.8961908868425856
30479,185750,017800,0.07214987585130805,0.4220579780977581
30480,185750,010780,0.14309749757496965,0.10993286815457659
30481,185750,000240,0.01371355514945543,0.878865705216653
30482,185750,003520,0.1672927633619128,0.06115692536050276
30483,185750,111770,0.021692395939826498,0.809479030187711
30484,185750,012450,0.10534018251502829,0.2404248602657374
30485,185750,013890,0.19620522324515088,0.02767257169271383
30486,185750,004000,0.13241275575518704,0.13939900119332374
30487,185750,001740,-0.03126163123721215,0.728216735430452
30488,185750,006120,0.09393610038284357,0.29545167531961675
30489,185750,007570,0.2583917926963759,0.0034855837405242947
30490,185750,214320,-0.06255796005555805,0.486494583676763
30491,185750,016380,0.04191269858285576,0.6412262815876012
30492,185750,051600,0.07061296112370868,0.4320371228201202
30493,185750,161890,0.16776972793054945,0.060412045217590166
30494,185750,007700,0.18124203979349757,0.04225356097116477
30495,185750,000670,0.07268979758883438,0.41858421937047885
30496,185750,001120,-0.10640065681683532,0.23569701410714297
30497,185750,004490,0.10331357254493634,0.2496426474442787
30498,185750,031430,0.007369707136565557,0.9347251115892413
30499,185750,032350,-0.011428688427167905,0.898930648933507
30500,185750,192820,0.05999853455854788,0.5045349218361026
30501,185750,073240,0.04860929050673692,0.5888386923064443
30502,185750,093370,0.07244077541498006,0.42018431312555926
30503,185750,114090,0.08198725062049866,0.3614159335970479
30504,185750,120110,0.045170511883199815,0.6154980247965076
30505,185750,192080,0.28353847679918304,0.001294103957184824
30506,185750,069260,0.008585032972242748,0.9239906849219236
30507,185750,000150,-0.012631568417388696,0.8883585752592633
30508,185750,284740,0.11029177542374188,0.2189075101513537
30509,185750,001680,0.09171574838241443,0.3070644614938852
30510,185750,001800,0.17181876765179083,0.05438324030219387
30511,185750,003240,0.060284063810530766,0.5025052243050093
30512,185750,003850,0.22924734470053532,0.009819178111301256
30513,185750,005300,0.12670038515354806,0.1574387002137494
30514,185750,005440,0.1118311781832509,0.2125053127056855
30515,185750,014820,0.026733346686405292,0.7663569424011041
30516,185750,020560,-0.06279116382040527,0.4848681259072562
30517,185750,057050,0.06033278731152531,0.5021592976173651
30518,185750,064960,0.10988629546536399,0.22061638990759416
30519,185750,079160,-0.005419997500512794,0.9519697272152745
30520,185750,241590,0.0690563338466422,0.4422805102512488
30521,185750,001230,0.04494191182849699,0.6172886989519094
30522,185750,000070,0.11149795688720832,0.21387968327284565
30523,185750,001060,0.41686685806814355,1.200233558145869e-06
30524,185750,003230,0.22369580858482635,0.011804091246793096
30525,185750,012630,0.3103155554421636,0.0004058013029260493
30526,185750,018250,0.036877534121905794,0.6818328764759147
30527,185750,020000,0.1635194142366037,0.06731835150502763
30528,185750,192400,-0.009550016789340152,0.9154770493639598
30529,185750,052690,0.18296139144460333,0.04030477610946596
30530,185750,071840,-0.028770360520228966,0.7491243774262089
30531,185750,079550,0.1366638230058007,0.12702783836181203
30532,185750,103140,0.11714066999453165,0.19145109223276985
30533,185750,105630,0.06692153532591405,0.45654922498459694
30534,185750,108670,0.16145457224995058,0.07089802459520111
30535,185750,049770,0.2499735240684317,0.004758515791793495
30536,185750,002350,-0.03244407015972536,0.7183616856106054
30537,185750,005180,0.031482800385355926,0.7263699641253215
30538,185750,005610,0.030579772492829334,0.7339200590190107
30539,185750,145990,0.12292873688518213,0.17027314202364527
30540,185750,008350,0.0265746924516575,0.7677040409996368
30541,185750,009410,0.11287178342271013,0.20825393291772248
30542,185750,115390,0.09160799320767916,0.30763553279697
30543,185750,006390,0.21944782145282932,0.013552194360061937
30544,185750,091990,0.25608840184406206,0.003799276282216649
30545,185750,068760,0.09216220000747577,0.30470579059866454
30546,185750,028300,0.039984201374435306,0.6566620909878584
30547,185750,196170,0.19514830452023008,0.028538606379354202
30548,185750,096530,0.03309978446305531,0.7129163893716669
30549,185750,247540,0.08503691222473377,0.3437712297398958
30550,185750,036490,0.00029328214655335166,0.9973994800697016
30551,185750,293490,0.10171132279360717,0.3885239286206731
30552,185750,263750,0.014618622474447791,0.8709381814786147
30553,185750,032500,0.07707215235181866,0.3910098013223154
30554,185750,035760,0.049127861176229956,0.5848645746243689
30555,185750,095700,0.1420576475455928,0.11256715004041992
30556,185750,253450,0.0687020633429988,0.4446308146334026
30557,185750,145020,0.08429660883381603,0.34800370440722794
30558,185750,235980,0.11075050315146052,0.21698556643226416
30559,185750,357780,0.1133861714940341,0.2662872222843957
30560,185750,240810,0.052812658459195486,0.5569870989134798
30561,185750,066970,-0.08256324883417442,0.35804106579047007
30562,185750,078340,0.016814916927957474,0.8517554353555201
30563,185750,058470,0.07099784225350163,0.4295255092269629
30564,185750,039200,0.18648277670609031,0.036547850699141925
30565,185750,237690,0.07064339728002668,0.4318382005049166
30566,185750,278280,0.0469784523606481,0.6014163078359449
30567,185750,005290,0.12235919480959566,0.17227666569272243
30568,185750,000250,0.20784419043148028,0.019524756837636558
30569,185750,141080,0.2380735853147174,0.00726495839553535
30570,185750,060250,0.14652314515570836,0.10159385314577557
30571,185750,268600,0.19657877581199623,0.027371887126394503
30572,185750,140410,0.02657758333610209,0.7676794889132744
30573,185750,200130,0.10489932803715964,0.24240958728383483
30574,185750,098460,0.09195659170554196,0.30579057036302515
30575,185750,030190,0.2596858295954857,0.003319754352102769
30576,185750,064760,0.10156386054441932,0.2577948766848483
30577,185750,039030,0.24052301148289149,0.00666966271181357
30578,185750,298380,0.3051020805138801,0.000513066472662346
30579,185750,056190,-0.04398879570372656,0.6247788176761961
30580,185750,034230,-0.07314006308755033,0.4157000467174854
30581,185750,035900,0.07629450105773182,0.39582172185101405
30582,185750,084850,0.06868557153613562,0.44474039590176456
30583,185750,022100,0.09633219923094871,0.2832498725710507
30584,185750,067630,0.057301933606721714,0.5239123927387825
30585,185750,069080,0.062437470872411534,0.4873360642228444
30586,185750,086450,0.2666751547729385,0.0025407376209444893
30587,185750,144510,0.3118801611115861,0.00037790141974986723
30588,185750,046890,-0.037903752930169905,0.6734778067579633
30589,185750,086520,0.01347574303340781,0.8809507367331347
30590,185750,088800,0.10027891749937076,0.2638966006838354
30591,185750,025900,-0.010584390203383302,0.906361868785545
30592,185750,218410,0.07947073696085621,0.37639048829671873
30593,185750,178920,0.04801177080160921,0.5934330513319047
30594,185750,048530,0.37710080163750004,1.345541648251978e-05
30595,185750,048410,0.29786392122302496,0.0007055286445522627
30596,185750,214150,0.07632059332933612,0.3956596984154504
30597,185750,085660,0.4130516313417351,1.5343966283354305e-06
30598,185750,108320,0.00459611679143334,0.9592638608596421
30599,185750,086900,-0.04941328696366349,0.5826824547688657
30600,185750,033640,0.07757615615108704,0.3879099744198635
30601,185750,036540,-0.009316457909993678,0.917536797248966
30602,185750,230360,0.19415946727666633,0.029369629710793974
30603,185750,036830,-0.0557755443022911,0.535045511422139
30604,185750,101490,0.23797620480496293,0.0072895692831964655
30605,185750,178320,0.13357448173783892,0.13593069231860225
30606,185750,028150,0.15679677412481763,0.07954011309418256
30607,185750,183490,0.16897795771860324,0.058558338172940594
30608,185750,003380,0.14500930095072279,0.10521547288383185
30609,185750,041960,0.1598008966264818,0.0738747602611919
30610,185750,213420,0.11386769342624926,0.20424252886993094
30611,185750,084990,0.1640695019344361,0.06638990317522067
30612,185750,053800,0.12402581655068867,0.16646255743029417
30613,185750,083790,0.21309880643055804,0.016585264061532427
30614,185750,058820,0.3161150139344382,0.00031102409728501947
30615,185750,122870,0.010797608789667845,0.9044844025175148
30616,185750,115450,0.09236718890445271,0.3036267937288785
30617,185750,214370,0.11875095258732284,0.18537591928027886
30618,185750,084370,0.03443405787499089,0.7018808578900514
30619,185750,090460,0.08327784494279103,0.3538814543311525
30620,185750,031390,0.2761830429069839,0.0017458616317348385
30621,185750,078600,0.12645807224401007,0.1582408446728939
30622,185750,089980,0.03175695698058929,0.7240829254256311
30623,185750,290650,0.09342193857291559,0.2981146188758352
30624,185750,092190,0.1478745188921727,0.09844441512088993
30625,185750,097520,0.008543079200911463,0.9243610271626679
30626,185750,092040,0.09209057468439923,0.30508339569184273
30627,185750,025980,0.029075895036554632,0.7465500465939869
30628,185750,182400,0.15055242435475352,0.0924313113424049
30629,185750,067160,0.043014933451311334,0.6324717164865276
30630,185750,048260,0.059660523329025474,0.5069431978973148
30631,185750,041510,0.10301432867186874,0.2510241155587331
30632,185750,131370,0.18977500947423506,0.03330639949279886
30633,185750,102710,0.08478038025725679,0.34523418738377304
30634,185750,204270,0.06155855608652179,0.4934977051301642
30635,185750,061970,0.2167451574361447,0.014778441581852996
30636,185750,112040,0.13799662384676642,0.12332830666535
30637,185750,078130,0.34180600876811884,8.959094335793651e-05
30638,185750,007390,0.38427562320580805,8.900765355751441e-06
30639,185750,290510,0.026741180602646374,0.7662904443584029
30640,185750,091700,-0.002058110885430807,0.9817523607839467
30641,185750,042000,0.0360174655546261,0.6888650756873806
30642,185750,065660,0.3498719316817297,5.923348523958927e-05
30643,185750,263050,0.2825805628091377,0.0013461810700899828
30644,185750,243070,0.21951791119689695,0.013521611603449174
30645,185750,138080,0.1254277505553905,0.1616857459302979
30646,185750,095610,0.03865136218935269,0.6674159559640653
30647,185750,068240,0.06809812406105899,0.4486536551561441
30648,185750,035600,0.03904109769920948,0.6642643082116733
30649,185750,222080,0.029949675643080487,0.7392033596101354
30650,185750,214450,0.21385117460204267,0.016197509162114116
30651,185750,137400,0.06353093053823033,0.4797280060324929
30652,185750,060150,0.10641417800920672,0.23563715600051577
30653,185750,267980,0.11915453548977292,0.18387562585816422
30654,185750,200230,0.05983116244118525,0.5057266761403091
30655,185750,078160,0.2692876314044347,0.0022948723101163513
30656,185750,032190,0.0602543271591903,0.5027164094740518
30657,185750,078070,0.1471374947151617,0.10015239639811074
30658,185750,033290,0.1525550817073985,0.08812783023947125
30659,185750,030530,0.15182849658746167,0.08967034764572472
30660,185750,060720,0.05057371977200961,0.5738496698919989
30661,185750,215200,-0.028767594063085163,0.7491476993304077
30662,185750,122990,0.03727857194268244,0.6785631259249687
30663,185750,108230,0.06447293939998978,0.47322537964570915
30664,185750,029960,0.10863279164168615,0.2259589328617475
30665,185750,104830,-0.06408522150997281,0.4758959543846245
30666,185750,100130,-0.004013691893402022,0.9644223621793432
30667,185750,006730,0.14169505453954037,0.11349718888515516
30668,185750,272290,0.04163209266432351,0.6434629671210292
30669,185750,034950,-0.05467210232697843,0.5431664814058337
30670,185750,038500,-0.03929174539998946,0.6622405024383745
30671,185750,215000,0.029728262923944038,0.7410627894183379
30672,185750,045390,0.055753199428527855,0.5352093603989697
30673,185750,044340,0.11940887708674955,0.1829347016969626
30674,185750,192440,0.03873929333359265,0.6667043802218339
30675,185750,119860,0.12076782652586415,0.17796701773300486
30676,185750,294140,0.12344843335739569,0.16846006167418429
30677,185750,036930,0.002319819902430076,0.9794324733282721
30678,185750,023410,0.12717838549811802,0.1558652745586749
30679,185750,052260,0.2425678321192417,0.006206304135471624
30680,185750,265520,-0.05401374281996736,0.5480405006273376
30681,185750,082920,-0.024230827364545626,0.787684062286424
30682,185750,078020,0.06901766726270747,0.44253669054979505
30683,185750,038540,0.2069901973169277,0.020042672745388027
30684,185750,243840,0.033501996577660065,0.7095833870877585
30685,185750,194700,0.14795091655912038,0.0982686934042409
30686,185750,052020,0.1200745483797592,0.18048877955228343
30687,185750,237880,0.12432989404246154,0.16541767457778347
30688,185750,143240,0.04645132551724471,0.6055071612787105
30689,185750,060570,0.054835733537247036,0.5419583909594335
30690,185750,018290,0.06034588348845988,0.5020663387200145
30691,185750,035810,0.16179064145886699,0.07030511825454393
30692,185750,239610,0.039104061201830166,0.6637556935255972
30693,185750,092730,0.0016361118017904006,0.9854934326302106
30694,020150,009240,0.16574385718351978,0.06362784525812441
30695,020150,000080,0.2970686698813997,0.0007302945530256661
30696,020150,000990,0.32903630074570933,0.00016861306204788622
30697,020150,004170,0.27235273652026704,0.0020339842724425928
30698,020150,282330,0.1899909489814388,0.03310256374443195
30699,020150,010060,0.3342435943545212,0.0001307206549387644
30700,020150,030000,0.0676085839466985,0.4519294045159934
30701,020150,006260,0.3125377565596541,0.00036671278573209245
30702,020150,000880,0.28170739858489474,0.0013953070467611613
30703,020150,007310,0.2972516969902747,0.0007245250349474592
30704,020150,064350,0.2009504918706035,0.024054958677036213
30705,020150,047040,0.1790213041924141,0.04488658801106836
30706,020150,014680,0.417757136948794,1.132882132040601e-06
30707,020150,001450,0.0630669845250785,0.482948202809339
30708,020150,003000,0.11389165613837651,0.2041466989947319
30709,020150,009420,0.22882965866236732,0.009957571848268598
30710,020150,010120,0.31323679667435395,0.0003551550428366148
30711,020150,272210,0.24232999528557586,0.006258685127797143
30712,020150,011210,0.31986563406423607,0.00026111515744499814
30713,020150,069620,0.12001794159340212,0.1806958355549464
30714,020150,088350,0.22466484698276343,0.01143417347024047
30715,020150,010620,0.3159906765493044,0.0003128205919479449
30716,020150,002380,0.2870583237142531,0.0011181342782051935
30717,020150,004370,0.3851145887217134,8.475488502483035e-06
30718,020150,294870,0.27858469376775297,0.0015846548752973318
30719,020150,047050,0.16194946336882626,0.07002632017476608
30720,020150,138930,0.1331089366873779,0.1373125790602104
30721,020150,042670,0.10089036323969558,0.26098090612193764
30722,020150,004800,0.20274407959471136,0.02279724881574579
30723,020150,006650,0.20771145909752042,0.019604487574241023
30724,020150,069960,0.16426974544048775,0.06605452622743298
30725,020150,017800,0.31390701017400613,0.00034439076715225765
30726,020150,010780,0.39048984468739456,6.1736663263531245e-06
30727,020150,000240,0.21937546455215204,0.013583829673241324
30728,020150,003520,0.05480370546137025,0.5421947502116407
30729,020150,111770,0.277184362580969,0.0016769210444640315
30730,020150,012450,0.25477572564923656,0.003989171170185368
30731,020150,013890,0.35275607747356563,5.0947116662726766e-05
30732,020150,004000,0.2253834004054131,0.011166476664821363
30733,020150,001740,0.289250106190471,0.001019899051424044
30734,020150,006120,0.10088917299142484,0.2609865603871067
30735,020150,007570,0.07786895389081155,0.3861159632780627
30736,020150,214320,0.2125261310821297,0.01688578228007061
30737,020150,016380,0.22619484048292116,0.010870799973686208
30738,020150,051600,0.20719521880969288,0.019917266123880183
30739,020150,161890,0.3129151951262058,0.0003604298713918855
30740,020150,007700,0.15883130629896805,0.07566651495993973
30741,020150,000670,0.23476689330219783,0.008143124116560386
30742,020150,001120,0.26590396463986055,0.002617733865901865
30743,020150,004490,0.2525727286434195,0.004327059851370385
30744,020150,031430,0.24181387216003666,0.00637370998099424
30745,020150,032350,0.0646026588547492,0.4723337026243685
30746,020150,192820,0.17046591053035415,0.056339858388113735
30747,020150,073240,0.1223308209587747,0.17237693227399958
30748,020150,093370,0.34631328389514415,7.119533357337309e-05
30749,020150,114090,0.2425051906103124,0.006220062291379249
30750,020150,120110,0.42256294506449205,8.270786092251559e-07
30751,020150,192080,0.22303722122649924,0.012061443984719611
30752,020150,069260,0.197612390008677,0.026554370795662252
30753,020150,000150,0.23939106518127348,0.0069391583323212035
30754,020150,284740,0.18365725690459833,0.03953774491081222
30755,020150,001680,0.17130699968320695,0.05511671358864754
30756,020150,001800,0.2885730773827311,0.0010493665908676343
30757,020150,003240,0.2035969320975854,0.022219281221010048
30758,020150,003850,0.22341868972313625,0.011911787384347028
30759,020150,005300,0.03963514170838746,0.6594717702069471
30760,020150,005440,0.24310510226596746,0.006089408923134199
30761,020150,014820,0.30879148834819853,0.00043479445419128035
30762,020150,020560,0.06571675933479446,0.46471327003295915
30763,020150,057050,0.26810885472933477,0.0024030123912532216
30764,020150,064960,0.37898982399053394,1.2079652385494358e-05
30765,020150,079160,0.26684652168766343,0.0025239085550557154
30766,020150,241590,0.1472709754206642,0.09984134923269242
30767,020150,001230,0.23345408489651903,0.00851700282716411
30768,020150,000070,0.20164446358763494,0.023561450346589092
30769,020150,001060,0.26438687440222075,0.0027753802063715184
30770,020150,003230,0.2617126197270545,0.003074254632904501
30771,020150,012630,0.25365952652633783,0.004157293086811438
30772,020150,018250,0.22949873888589628,0.009736701227117617
30773,020150,020000,0.25021249572593873,0.004717300716264942
30774,020150,192400,0.22014316402306394,0.01325144543842043
30775,020150,052690,0.2219211304866403,0.012508800197636701
30776,020150,071840,0.16978852684449364,0.05734108752528768
30777,020150,079550,0.2095048013087918,0.01855064817414527
30778,020150,103140,0.29527062262924436,0.0007892574842053581
30779,020150,105630,0.24735718033923848,0.00523126363468936
30780,020150,108670,0.27974740173741797,0.0015115801493960918
30781,020150,049770,0.283226025026709,0.0013108850205547343
30782,020150,002350,0.28773777149469815,0.0010867946821911173
30783,020150,005180,0.19752207933312316,0.026624959722402818
30784,020150,005610,0.17263435760182838,0.053230963205112426
30785,020150,145990,0.22423903447460564,0.011595451056187782
30786,020150,008350,0.22290048905423684,0.012115485747357388
30787,020150,009410,0.07369738160952463,0.41214625119428083
30788,020150,115390,0.4171731845906753,1.176641098419559e-06
30789,020150,006390,0.3304915096794377,0.00015710729031463848
30790,020150,091990,0.21120092344794372,0.017599360644720993
30791,020150,068760,0.15621224576530496,0.08068198738003744
30792,020150,028300,0.19397968916556707,0.029522904452188053
30793,020150,196170,0.2931390024246827,0.0008647985179184434
30794,020150,096530,0.14392403971051299,0.10787349629572665
30795,020150,247540,0.6082098568248051,4.238170739257899e-14
30796,020150,036490,0.41053999647517025,1.8007302258883284e-06
30797,020150,293490,0.30337641028507845,0.00860021781938639
30798,020150,263750,0.12482655930591335,0.16372151189126627
30799,020150,032500,0.4013217423831919,3.204703576174948e-06
30800,020150,035760,0.3132451457887142,0.0003550190573320583
30801,020150,095700,0.23939560595855672,0.006938058233297028
30802,020150,253450,0.33617403906750565,0.00011881193192313753
30803,020150,145020,0.10937773340908022,0.2227730361120308
30804,020150,235980,0.10103215183671771,0.26030793921263995
30805,020150,357780,0.44528792981383014,4.342055224490871e-06
30806,020150,240810,0.3291281989867283,0.0001678639059197959
30807,020150,066970,0.4141381392419972,1.4311755205804116e-06
30808,020150,078340,0.4378477248340928,2.942256960068597e-07
30809,020150,058470,0.2793721120880544,0.001534824410633388
30810,020150,039200,0.21202968632276564,0.017150106587458438
30811,020150,237690,0.15506589945257054,0.0829595383544765
30812,020150,278280,0.42272196411653373,8.184447802831113e-07
30813,020150,005290,0.44660506497574115,1.5900871731733568e-07
30814,020150,000250,0.2745145894200812,0.0018664722621360285
30815,020150,141080,0.28187116460592115,0.0013859706498801823
30816,020150,060250,0.37080601470550456,1.918251602414315e-05
30817,020150,268600,0.12185878768861781,0.17405131892421413
30818,020150,140410,0.03262127571788821,0.7168886972191519
30819,020150,200130,0.3744445786876353,1.5641344711554214e-05
30820,020150,098460,0.33609107690452444,0.0001193022089655369
30821,020150,030190,0.13572400454553218,0.12968742182475246
30822,020150,064760,0.37412825614195583,1.5922880279739968e-05
30823,020150,039030,0.38796403605222934,7.169878779084437e-06
30824,020150,298380,0.1291591180609395,0.14947077822934812
30825,020150,056190,0.3589973741604379,3.658546172621042e-05
30826,020150,034230,0.19581417345455943,0.027990350477399815
30827,020150,035900,0.32157814090387776,0.00024088969412652085
30828,020150,084850,0.3787199680914962,1.2267722750903444e-05
30829,020150,022100,0.10311232489753777,0.25057113397254627
30830,020150,067630,0.13741107025564098,0.12494329418884888
30831,020150,069080,0.4601210789246636,5.942281252344269e-08
30832,020150,086450,0.2796176619550055,0.0015195793457101463
30833,020150,144510,0.19510946279177455,0.02857086754590039
30834,020150,046890,0.46682557764682775,3.5888661543309987e-08
30835,020150,086520,0.4184874337976579,1.0803313260288944e-06
30836,020150,088800,0.3203508575209256,0.0002552303419604433
30837,020150,025900,0.45812242769029865,6.891820944174801e-08
30838,020150,218410,0.41642326979740535,1.2351956824246736e-06
30839,020150,178920,0.44151560809581775,2.2785262509439122e-07
30840,020150,048530,0.3709053875385757,1.9076516005848793e-05
30841,020150,048410,0.07797748077304177,0.38545227775821134
30842,020150,214150,0.340028758303815,9.799511930889044e-05
30843,020150,085660,0.3653994742704386,2.5861326467634924e-05
30844,020150,108320,0.3501866733356973,5.8271454799384715e-05
30845,020150,086900,-0.12580965710765776,0.16040236821925405
30846,020150,033640,0.35568943740290637,4.3641845577438355e-05
30847,020150,036540,0.353113280587663,4.999996853990174e-05
30848,020150,230360,0.34503055511367725,7.603474855697679e-05
30849,020150,036830,0.28103606618439414,0.0014341818816072413
30850,020150,101490,0.46927129679812074,2.9777905250430747e-08
30851,020150,178320,0.4138830814683656,1.4547969230010027e-06
30852,020150,028150,0.18664837092163006,0.03637869270144357
30853,020150,183490,0.2813493929478988,0.001415916971968657
30854,020150,003380,0.3076318927475985,0.0004581207522754135
30855,020150,041960,0.09599024190158495,0.28497030235567794
30856,020150,213420,0.45756067378625803,7.18381796266265e-08
30857,020150,084990,0.1577924696481203,0.0776249392957584
30858,020150,053800,0.18179974732313967,0.041612981182437586
30859,020150,083790,0.28156050293948875,0.0014037303545230905
