,exog,endog,Correlation,p_value_XY
23873,011070,007310,0.10016691516931932,0.26443308233015345
23874,011070,069960,0.15869283385650876,0.07592524025955306
23875,011070,012450,0.17334801114733178,0.052239300460436365
23876,011070,008560,0.17732319844392846,0.04699096907131949
23877,011070,034020,0.07186068062595227,0.42392545218159355
23878,011070,028050,0.18783680347498916,0.035183919499263513
23879,011070,004170,0.03237844824668095,0.7189074183840318
23880,011070,006260,0.054228886101180124,0.5464453888550045
23881,011070,204320,-0.061318723978571674,0.49518617757816047
23882,011070,011780,0.09013087433653073,0.31553379865553255
23883,011070,051600,0.08956068346840176,0.3186175378297941
23884,011070,008770,0.14097207336500372,0.11536944677582951
23885,011070,000150,0.15251849660082745,0.08820499062212517
23886,011070,005300,0.1365938309031694,0.12722445180262612
23887,011070,003520,0.0727183763801326,0.41840081304328486
23888,011070,004370,-0.003515873078329502,0.9688326871536941
23889,011070,030000,0.12587824928212796,0.16017267561785561
23890,011070,010060,0.12701239890003324,0.1564103084178078
23891,011070,006280,0.11918565238540776,0.18376032073238802
23892,011070,010620,0.1235020193806211,0.16827393171503915
23893,011070,000240,0.07635139386089584,0.3954684893621065
23894,011070,000670,0.2193969921095425,0.013574410836749439
23895,011070,064350,0.1295781756075589,0.14814362456384464
23896,011070,011210,0.09419141360937622,0.29413522382486657
23897,011070,005610,0.08787742630547996,0.3278343428803216
23898,011070,001740,0.15513500046855672,0.08282080703499638
23899,011070,005440,0.14457603642785766,0.10627040047872743
23900,011070,161890,0.1472835164295898,0.09981216434967442
23901,011070,006650,0.1334478705915042,0.13630546022665788
23902,011070,120110,0.25470831679569667,0.003999148585237175
23903,011070,006120,0.014273511395132749,0.8739595577286294
23904,011070,000080,-0.014274670310528939,0.8739494085996138
23905,011070,010120,0.10082480603948576,0.2612924597344974
23906,011070,111770,0.010284431881026752,0.9090039825827348
23907,011070,057050,0.11332297469457973,0.2064296538790321
23908,011070,042670,0.13758627771530518,0.12445836435524438
23909,011070,003410,0.19719144516144757,0.026884758733571032
23910,011070,192400,0.0031840136105384664,0.9717732603328614
23911,011070,017800,0.17519147120969653,0.049748146077851475
23912,011070,014820,0.006639319853991851,0.9411820633088454
23913,011070,010780,0.2614187232780433,0.0031088085634233746
23914,011070,001120,0.1617853879984484,0.07031435559683491
23915,011070,002350,0.07190867744789523,0.42361518337015985
23916,011070,192820,0.0072510268387760875,0.9357740213073152
23917,011070,114090,0.06646245515218768,0.45965070702153427
23918,011070,003240,0.15135780675137367,0.09068101591900471
23919,011070,000070,0.16559661391693029,0.0638669185113302
23920,011070,001230,0.11300084318820226,0.20773093715499558
23921,011070,011790,0.2878688016662551,0.0010808440077735208
23922,011070,185750,0.07885324896169399,0.38012183992687787
23923,011070,073240,0.06880220892961289,0.4439657152734699
23924,011070,103140,0.13307855600694274,0.13740312927967502
23925,011070,069620,0.030106871553901043,0.73788413723187
23926,011070,000640,0.09024424797445368,0.3149229606454224
23927,011070,001060,0.06444906702789557,0.4733895752757981
23928,011070,001430,0.11996940560563245,0.18087350894572313
23929,011070,001680,0.2109787506729389,0.017721513950748044
23930,011070,002620,0.08861088378651627,0.32379743301176117
23931,011070,003000,0.007038466890459422,0.9376529239442468
23932,011070,145990,0.2721019747870701,0.002054271641960147
23933,011070,004000,0.09949292614309885,0.26767711101983177
23934,011070,049770,-0.03048571371738884,0.7347079497897123
23935,011070,069260,0.17529338276385217,0.04961334946338587
23936,011070,105630,-0.03505751297017055,0.696745419774616
23937,011070,108670,0.20816127362870754,0.01933541910445667
23938,011070,003620,0.23288296750169973,0.008684331071822139
23939,011070,000990,0.14061154731034953,0.11631199885547479
23940,011070,002270,0.04827223418998798,0.5914283417146283
23941,011070,003300,0.14356573400882897,0.10876249767188324
23942,011070,014680,0.12067369199665767,0.17830789866400348
23943,011070,170900,0.034672949269566114,0.6999114898603002
23944,011070,020150,0.12438199678747416,0.16523912748116176
23945,011070,052690,0.14163236103595706,0.11365860014355492
23946,011070,093050,0.07012758363339416,0.4352164944846534
23947,011070,020000,0.12982775157251747,0.14735745475708514
23948,011070,002240,0.17628071033840353,0.04832302957892896
23949,011070,005180,-0.0013046025680258713,0.9884325263348803
23950,011070,007570,0.11380500350827533,0.2044933865855346
23951,011070,009420,0.0951572013072396,0.28919060093624055
23952,011070,115390,0.12092999440035125,0.17738089800144632
23953,011070,033920,0.10857020316695698,0.22622806075825858
23954,011070,060980,0.006904534058677782,0.9388369867604307
23955,011070,093370,0.21359298239110872,0.016329679654206574
23956,011070,025540,0.012021461299459885,0.8937184548245298
23957,011070,001520,0.16564787985278046,0.06378359695114921
23958,011070,003920,-0.01470675247886924,0.870166917836687
23959,011070,064960,-0.05532726590635881,0.5383373864804544
23960,011070,007340,-0.057456182697544496,0.5227939003818537
23961,011070,019680,0.09467639771988434,0.291645253784349
23962,011070,005850,-0.05803824827258619,0.5185841599219294
23963,011070,002960,0.04005711809947826,0.6560757672048907
23964,011070,003030,0.17737834472158187,0.04692136315448897
23965,011070,003850,0.19442674384869454,0.02914300611147717
23966,011070,004490,0.17622632249219297,0.04839337603369333
23967,011070,008060,0.12014950440036606,0.18021487376414366
23968,011070,097230,0.1338521107764881,0.13511166454680554
23969,011070,025860,0.14538957815513034,0.10429634158128245
23970,011070,029530,0.016980862884788096,0.850309408441987
23971,011070,034120,0.16756705620231935,0.06072764691766478
23972,011070,036580,0.029348803440012373,0.7442529714007828
23973,011070,079430,0.17608943744894665,0.04857080230801761
23974,011070,009290,0.06646393203659605,0.4596407107474301
23975,011070,000050,0.1114198616770871,0.21420270098421354
23976,011070,001780,0.08895490393405345,0.3219150347190948
23977,011070,004710,0.2766030186969162,0.0017166389265005117
23978,011070,104700,-0.1039504859198483,0.2467198135532375
23979,011070,014830,-0.031543408185151556,0.7258641601561366
23980,011070,078520,0.15414685547980644,0.08482241196403668
23981,011070,008490,0.07688991812530727,0.3921342631938231
23982,011070,000140,0.061322101170818294,0.49516238023617776
23983,011070,003200,0.09417825597965704,0.29420297237049503
23984,011070,003570,0.08773850623581878,0.3286025696316319
23985,011070,007690,0.13555386930525334,0.13017341852018338
23986,011070,005090,0.10611526454975546,0.23696292142258168
23987,011070,005740,0.07555957235851898,0.40040160426684496
23988,011070,007210,0.15488705715242612,0.08331945663338097
23989,011070,004700,0.11340459369492503,0.20610087600997537
23990,011070,000230,0.07902498805571649,0.37908180871554614
23991,011070,068270,-0.000430935307939858,0.9961789232705632
23992,011070,035720,0.027770410210389014,0.7575688107400966
23993,011070,130960,0.08674554734260514,0.33412716265209474
23994,011070,086900,-0.03763012720716198,0.6757017235656015
23995,011070,036490,0.18226467460412005,0.041085194782110736
23996,011070,041960,-0.021121397755137446,0.8144024458576364
23997,011070,016170,-0.005365534510549025,0.9524517930409343
23998,011070,084990,0.02873161886826165,0.7494509995701122
23999,011070,056190,0.23583144908412934,0.007850677845164945
24000,011070,078340,0.023852606993299656,0.7909215121399942
24001,011070,028150,-0.1325070705211383,0.13911494073342498
24002,011070,034230,0.0482071156293761,0.5919292517242616
24003,011070,039030,0.1420804769777913,0.112508792511117
24004,011070,240810,0.01918365133292614,0.831163570708535
24005,011070,145020,-0.07304501401601804,0.41630791564371383
24006,011070,036830,0.1058765234900119,0.23802553949298777
24007,011070,035760,0.034080196180488936,0.7048016504551124
24008,011070,046890,0.42390953374708473,7.566246252510528e-07
24009,011070,096530,0.04954164636464751,0.5817023542547229
24010,011070,022100,0.10105227269051206,0.26021253641554004
24011,011070,102940,0.03254761223446337,0.7175008853183212
24012,011070,108230,-0.048076402454926476,0.5929353139735088
24013,011070,048260,0.051780223388045346,0.5647332129645165
24014,011070,214370,0.05651210628357221,0.529658524823129
24015,011070,237690,0.27721132248702895,0.0016750995480795457
24016,011070,095700,0.05109024689129198,0.5699383159401663
24017,011070,054620,0.05218334790807606,0.5617025802343742
24018,011070,068760,0.03534358197151302,0.6943936219257665
24019,011070,003670,0.05102165126147666,0.5704570260756766
24020,011070,192080,0.20111784373283864,0.023935145692650237
24021,011070,058470,0.16777905290131007,0.06039755669211539
24022,011070,006730,0.08431001111012254,0.3479267910114144
24023,011070,222040,0.13851402059590723,0.12191474066519928
24024,011070,085660,0.22548705147618212,0.011128318850377664
24025,011070,098460,0.10112687030165018,0.2598590413092125
24026,011070,039840,-0.018181425653663433,0.8398629932318676
24027,011070,100120,0.08790208018981935,0.32769812750035004
24028,011070,064240,-0.01005466911646698,0.9110284692396621
24029,011070,025980,0.12752389708739847,0.15473532003028487
24030,011070,091700,0.1894916434157079,0.03357549109371312
24031,011070,041510,0.09485307630338066,0.2907416515338597
24032,011070,005990,-0.134739856514649,0.13251801389788578
24033,011070,053800,0.021713368934483036,0.8092983316198412
24034,011070,043150,0.14471505570431414,0.10593101270872884
24035,011070,030530,0.18098665834830455,0.04254962983385279
24036,011070,069080,0.18320346446281893,0.04003654454611532
24037,011070,053030,0.042028764337524505,0.6403020697415286
24038,011070,200130,0.13019054480565162,0.14622027223339032
24039,011070,036930,0.2609951091905297,0.00315922917137839
24040,011070,086450,0.05712009129121945,0.525232524157787
24041,011070,065620,0.17813761386253713,0.04597169035796085
24042,011070,028300,0.0077698833096134234,0.9311891453099621
24043,011070,005290,0.014533069762373733,0.8716870061245995
24044,011070,048530,0.02972749999624799,0.7410691990955368
24045,011070,108320,0.13968047307775147,0.11877383139276022
24046,011070,015750,0.1361692317071021,0.12842220235511295
24047,011070,051500,-0.006641349180577551,0.9411641176626396
24048,011070,122870,0.10505215501803641,0.24172027513875646
24049,011070,115960,0.0683313479493259,0.4470977366024132
24050,011070,083790,0.06874577229021203,0.4443404602892168
24051,011070,049960,0.010206046807998206,0.9096945845334073
24052,011070,025900,0.11147669187474121,0.21396760528808983
24053,011070,178920,0.12209153715622342,0.17322422121718095
24054,011070,082270,0.05875642558133537,0.5134139552494273
24055,011070,036420,0.07236683197902433,0.42066011980682094
24056,011070,067080,-0.029793454212901957,0.7405151555243218
24057,011070,206640,0.07243230087389255,0.4202388287304382
24058,011070,104830,0.17493056756136677,0.05009462184400653
24059,011070,078160,0.1352930111453977,0.13092127800487363
24060,011070,025770,-0.005107790236427809,0.9547333835960913
24061,011070,044490,0.0593981073237575,0.508816976175595
24062,011070,084370,0.1525980192459919,0.08803734074871199
24063,011070,182400,0.04089333741759293,0.6493667580640147
24064,011070,119610,0.007666093298629599,0.9321061102931355
24065,011070,099190,0.22539381803125003,0.01116263636726265
24066,011070,092040,-0.003442669350573923,0.9694813033803817
24067,011070,014200,0.10400954318019173,0.24645000109144516
24068,011070,016100,0.07996681235833238,0.3734090418645405
24069,011070,016250,0.2977667491889806,0.0007085128974634479
24070,011070,023410,0.1333364241941643,0.13663599211613195
24071,011070,214450,-0.007469423753854936,0.9338438914497635
24072,011070,085370,0.1127260184990446,0.20884575707190314
24073,011070,112040,0.07481301213616577,0.4050860302328433
24074,011070,030520,0.19331421478927194,0.030096200615417852
24075,011070,109610,0.07166590996371697,0.4251858669236662
24076,011070,213420,0.14762103705951268,0.09902922294736892
24077,011070,115450,-0.022542171623513622,0.8021656902392503
24078,011070,024660,0.09213404321407681,0.30485419522264134
24079,011070,080160,0.1107818030863589,0.21685486669127194
24080,011070,064760,0.14685248865243025,0.10081909413793556
24081,011070,041830,0.10447272562519072,0.24434096127071717
24082,011070,058820,0.050492237285906204,0.5744678338226049
24083,011070,065160,0.17468235575474297,0.05042609548555822
24084,011070,192440,0.23779376681633016,0.007335875646523293
24085,011070,141080,0.08600219065638796,0.3383015204735837
24086,011070,086980,0.1396328158301602,0.11890091814206902
24087,011070,168330,-0.027606534882135672,0.7589554738036463
24088,011070,089600,0.07664831488352124,0.39362804041953803
24089,011070,102710,0.15122472465665887,0.09096840601268752
24090,011070,035810,0.011756882406782458,0.896044324599045
24091,011070,035600,0.09501231541780226,0.2899288370844231
24092,011070,084110,0.019210137809612428,0.8309339374061728
24093,011070,171120,0.05741878226465448,0.5230649874302331
24094,011070,121440,0.1514807983839742,0.09041605802079236
24095,011070,108790,0.022096057308385094,0.806002948194585
24096,011070,031390,0.020399628544972803,0.8206362350529719
24097,011070,063080,0.005481457663172033,0.9514257484868637
24098,011070,100130,0.1809823936722174,0.04255458863335591
24099,011070,068240,0.023591429134241712,0.793159199498712
24100,011070,067000,0.18440769729704323,0.03872431257799614
24101,011070,041140,-0.029039328699433705,0.746857995719905
24102,011070,160550,0.07270129834493216,0.4185104068700904
24103,011070,067290,0.04731002679965038,0.5988494006569873
24104,011070,006910,0.21005860502196178,0.018235268234008773
24105,011070,049180,0.03827538875484064,0.6704618175498163
24106,011070,038290,0.0853707539255592,0.3418732531738421
24107,011070,035080,0.14640046056174438,0.10188365490274147
24108,011070,013030,0.226427792246325,0.0107871958243637
24109,011070,200670,-0.008928671945476734,0.920957869866732
24110,011070,114570,-0.02930232563630311,0.7446440178266431
24111,011070,036630,0.13513784127826525,0.13136769639122248
24112,011070,052260,-0.0012936428246653545,0.9885296960642467
24113,011070,054670,0.017075835277824285,0.8494820573692625
24114,011070,136480,0.10261719036860498,0.25286564131056904
24115,011070,060720,0.1651898877988192,0.06453111430955259
24116,011070,067160,0.16819681059852581,0.059751385462386696
24117,011070,054950,0.11073566799972906,0.21704753341223282
24118,011070,014620,0.046648509766692756,0.6039754394776191
24119,011070,013990,0.16274157544804435,0.06864918992305051
24120,011070,027050,0.018412122964692662,0.8378587635553035
24121,011070,095660,0.11981498723614793,0.18143963327866544
24122,011070,067390,0.19775283549624195,0.026444912630899847
24123,011070,043370,0.08155709266368467,0.3639491063096759
24124,011070,114120,0.15516279012883735,0.08276506724753206
24125,011070,035890,0.18623456045868494,0.03680264844846952
24126,011070,060250,0.04338071996085718,0.629577565360434
24127,011070,054050,-0.07608838555077757,0.3971030146569224
24128,011070,019210,0.2661701383553383,0.002590923943442166
24129,011070,095340,0.17239744644069716,0.053563579454838785
24130,011070,023160,0.1313870709087226,0.14251673705509038
24131,011070,033560,-0.03250474974681382,0.7178571810465928
24132,011070,054780,0.03488482505464704,0.6981664986085574
24133,011070,215360,0.032028316202323506,0.7218216159322441
24134,011070,069110,0.21755645431293624,0.014400577907220918
24135,011070,140410,0.041887032215100664,0.6414307327578267
24136,011070,123420,0.058065474113033574,0.518387675813249
24137,011070,060590,0.17505836718471135,0.04992465717945203
24138,011070,052400,0.09221868917887274,0.3044081987793444
24139,011070,063170,0.15416913713806993,0.08477685569882239
24140,011070,024950,0.0734582291613036,0.41366904505511587
24141,004990,000100,0.17877982115776095,0.04518096986708021
24142,004990,047050,0.22948248986369524,0.009742013676062354
24143,004990,007310,0.3358269348342602,0.00012087577429709454
24144,004990,069960,0.2557948248451806,0.0038410269386486952
24145,004990,012450,0.021398415861462166,0.8120129478382255
24146,004990,008560,0.23637826327223632,0.007704105473156633
24147,004990,034020,0.02571645892504701,0.7750030422583626
24148,004990,028050,-0.018101688647360066,0.840555963921716
24149,004990,004170,0.12109847772628063,0.17677345796262003
24150,004990,006260,0.053918085382997666,0.5487504516830904
24151,004990,204320,0.1733086551411811,0.05229358743248382
24152,004990,011780,0.03314251674387988,0.7125620222078544
24153,004990,051600,0.09191892505583955,0.3059895716550365
24154,004990,008770,0.04993274615952041,0.5787207777578551
24155,004990,000150,0.030304705620981143,0.7362249542093245
24156,004990,005300,0.5169795438071848,5.734488956334575e-10
24157,004990,003520,0.029863527598024145,0.7399266548207696
24158,004990,004370,0.3982258304457558,3.874364733604538e-06
24159,004990,030000,0.31080422718059286,0.0003968896571091345
24160,004990,010060,0.2233943422047573,0.011921290509624963
24161,004990,006280,0.17739732451380869,0.04689742659267747
24162,004990,010620,0.1417910718941884,0.11325032757631737
24163,004990,000240,-0.05642943486950591,0.5302617982477889
24164,004990,000670,0.021477290738208008,0.8113329054495965
24165,004990,064350,0.17701478038790924,0.04738183968994982
24166,004990,011210,0.31669224447354877,0.00030280824365497717
24167,004990,005610,0.1889155357858171,0.0341282443705926
24168,004990,001740,0.30295572870421383,0.0005643745397583012
24169,004990,005440,0.2787581336056525,0.0015735543656511786
24170,004990,161890,0.09379915527384652,0.29615939818561815
24171,004990,006650,0.19174693861766487,0.03148382965943573
24172,004990,120110,0.1967189228286445,0.027259798807810653
24173,004990,006120,0.43476930520564866,3.63799840335704e-07
24174,004990,000080,0.096462104009828,0.2825981311347076
24175,004990,010120,0.26515369676593564,0.0026946570189878803
24176,004990,111770,0.16057038729364254,0.07247730064053534
24177,004990,057050,0.10945201589374352,0.22245710203680163
24178,004990,042670,0.10830666207606802,0.22736375524178376
24179,004990,003410,0.22339670200492923,0.011920369161111
24180,004990,192400,0.315152236730635,0.0003251875884293464
24181,004990,017800,0.15649143277405628,0.08013496661669654
24182,004990,014820,0.1756592226610267,0.04913195013145193
24183,004990,010780,0.27425519774644685,0.0018858880720937182
24184,004990,001120,0.13746690514018242,0.12478859965841162
24185,004990,002350,0.08820851123360758,0.3260080916923291
24186,004990,192820,0.052185459014750156,0.5616867297018564
24187,004990,114090,0.054206616826778686,0.5466103918642944
24188,004990,003240,0.35398645832119907,4.775362776002625e-05
24189,004990,000070,0.1917017805419371,0.03152460189204653
24190,004990,001230,0.19920943185148948,0.025332218804591917
24191,004990,011790,0.2134998464396953,0.01637758583523475
24192,004990,185750,0.19421786113973452,0.02931999015499172
24193,004990,073240,0.08412045227178783,0.34901562952373116
24194,004990,103140,0.17549822618345723,0.04934332204724442
24195,004990,069620,0.28877092142251487,0.00104067599963178
24196,004990,000640,0.18567430161895904,0.037383260770504745
24197,004990,001060,0.021338827928788984,0.8125267952351679
24198,004990,001430,0.15790211835201123,0.07741632262061841
24199,004990,001680,0.21955585072462008,0.013505082320494511
24200,004990,002620,0.024361260574820645,0.7865684309498407
24201,004990,003000,0.14742676040223138,0.09947928991269571
24202,004990,145990,0.156068363644127,0.08096506803630434
24203,004990,004000,0.20916373297461643,0.0187472166040066
24204,004990,049770,0.27952161552229576,0.001525525945689754
24205,004990,069260,0.1636749475272241,0.06705477550989043
24206,004990,105630,0.05707485187248637,0.5255612124462534
24207,004990,108670,0.296561727773862,0.0007464955547133694
24208,004990,003620,0.14535466281933432,0.10438046851248867
24209,004990,000990,0.3151733236873008,0.0003248710925856791
24210,004990,002270,0.5381683924694853,8.083121504853773e-11
24211,004990,003300,0.21366217533728443,0.01629416778279295
24212,004990,014680,0.2235434057789502,0.011863213195350069
24213,004990,170900,0.2259762089647236,0.010949781682844151
24214,004990,020150,0.2714513144825045,0.0021077700234714662
24215,004990,052690,0.13816350227171587,0.12287100809038735
24216,004990,093050,0.04812466617516487,0.5925637516566794
24217,004990,020000,0.24063392270933043,0.006643763478326144
24218,004990,002240,0.14882757183931922,0.09626997031621007
24219,004990,005180,0.4144315088302895,1.4044564883666515e-06
24220,004990,007570,0.25778102934242464,0.0035664089040271167
24221,004990,009420,0.22596522527062343,0.010953762851024118
24222,004990,115390,0.09185264174484159,0.3063399670290621
24223,004990,033920,0.3543817455754372,4.6768103016139425e-05
24224,004990,060980,0.09687876208308147,0.2805145081396162
24225,004990,093370,0.12961999312931194,0.14801167816552016
24226,004990,025540,0.26481387028238573,0.002730165277449449
24227,004990,001520,0.2233050136028984,0.011956213418681704
24228,004990,003920,0.19345964316265946,0.02997011570755305
24229,004990,064960,0.31479079300502805,0.0003306570359543562
24230,004990,007340,0.07077138008623735,0.43100231413236745
24231,004990,019680,0.1335682598610055,0.13594909063902041
24232,004990,005850,0.015258355074683663,0.8653424050085544
24233,004990,002960,0.13971912633133224,0.11867083271864182
24234,004990,003030,0.2057195528787441,0.02083517979024436
24235,004990,003850,0.19357841018237254,0.029867478901510647
24236,004990,004490,0.25808474192334807,0.003526009049567564
24237,004990,008060,0.1398604379970575,0.1182948705628959
24238,004990,097230,0.16498449032521278,0.06486866834678376
24239,004990,025860,0.2556164247099221,0.0038665985577340254
24240,004990,029530,0.1937037263642063,0.02975950619952725
24241,004990,034120,0.24534659060451702,0.005622581568037517
24242,004990,036580,0.16100500331375212,0.0716974975553164
24243,004990,079430,0.46908343313834194,3.0209488697431874e-08
24244,004990,009290,0.3072804364504543,0.00046541513957771256
24245,004990,000050,0.2195054646835573,0.01352703807649623
24246,004990,001780,0.20584830867758055,0.02075366430057624
24247,004990,004710,0.3332261122816883,0.00013743572473293468
24248,004990,104700,0.12503739251570078,0.16300542276393376
24249,004990,014830,0.15383452807040796,0.08546304616134687
24250,004990,078520,0.13111474013350316,0.14335334852987916
24251,004990,008490,0.24060325798568155,0.0066509151468249
24252,004990,000140,0.24635546821122956,0.005423078945977492
24253,004990,003200,0.10735368844333469,0.23150395217928207
24254,004990,003570,0.2294955537946166,0.009737742358592153
24255,004990,007690,0.14312711024851202,0.10985856040284506
24256,004990,005090,0.01330758079433117,0.8824256019560498
24257,004990,005740,0.5177189500600388,5.367578486123773e-10
24258,004990,007210,0.39230342459179,5.540682300626684e-06
24259,004990,004700,0.22172445199459173,0.012589120091835932
24260,004990,000230,0.13000240227985113,0.1468091777915029
24261,004990,068270,0.05961081799606465,0.50729784302765
24262,004990,035720,0.2624445266626977,0.002989701726131271
24263,004990,130960,0.206151466923009,0.020562818185988978
24264,004990,086900,0.03784571372795534,0.673949290654629
24265,004990,036490,0.10682588092703352,0.23381963924227311
24266,004990,041960,0.1872046929408097,0.03581521697207343
24267,004990,016170,-0.07210183532747766,0.42236786873918775
24268,004990,084990,0.1171241621026466,0.1915141125630236
24269,004990,056190,0.19626038285945316,0.02762799563301063
24270,004990,078340,0.26093613731716214,0.0031663063707989517
24271,004990,028150,-0.13666579454497504,0.1270223035342905
24272,004990,034230,0.10968120877340679,0.22148430941522682
24273,004990,039030,0.10186110815375257,0.2563972362471897
24274,004990,240810,-0.014566114261063006,0.8713977611706804
24275,004990,145020,0.060575300661227405,0.500439356457377
24276,004990,036830,0.21135547841822605,0.01751481504021841
24277,004990,035760,0.17123623413208766,0.055218773932331044
24278,004990,046890,0.1069209174317233,0.23340148620349557
24279,004990,096530,0.07565544504132019,0.39980237296053156
24280,004990,022100,0.20998958709093601,0.018274317868173552
24281,004990,102940,0.06949215080086338,0.43939886574092846
24282,004990,108230,0.20147461498839153,0.023681426608987918
24283,004990,048260,0.17259180124537968,0.05329058516805888
24284,004990,214370,0.15394619484322153,0.08523355719474388
24285,004990,237690,0.1917226022847957,0.03150579684380162
24286,004990,095700,0.1027884458562126,0.2520703945323641
24287,004990,054620,0.13266291444667755,0.13864652975919792
24288,004990,068760,0.05566965376446895,0.5358221996604402
24289,004990,003670,0.19901233653751832,0.025480398229738088
24290,004990,192080,0.17591312724790886,0.04880012506829079
24291,004990,058470,0.057737122628752045,0.5207598634664206
24292,004990,006730,0.10608698306727705,0.2370886269016871
24293,004990,222040,0.29573392991459446,0.000773660733049165
24294,004990,085660,0.2798238576601364,0.001506884168690422
24295,004990,098460,0.0013795722047615228,0.9877678457450324
24296,004990,039840,0.06686953847768042,0.45689992388607525
24297,004990,100120,0.21214367841467383,0.017089098200283474
24298,004990,064240,-0.10414547029715188,0.24582977278527435
24299,004990,025980,0.10722767676996203,0.2320553443743659
24300,004990,091700,0.30079098655932973,0.0006208665586505317
24301,004990,041510,0.26616611949326197,0.0025913268860612362
24302,004990,005990,0.20417132429595056,0.021837155484544443
24303,004990,053800,-0.001459396543708913,0.9870601326088754
24304,004990,043150,0.20253975721530165,0.02293761601930013
24305,004990,030530,0.14011434449405036,0.11762166733762722
24306,004990,069080,0.2996530339450256,0.0006526045190401677
24307,004990,053030,0.09979790448412772,0.26620586431237997
24308,004990,200130,0.05886357649004339,0.5126448481609197
24309,004990,036930,0.13068605474543574,0.14467782070903054
24310,004990,086450,0.13686172247841621,0.12647318672346736
24311,004990,065620,0.16953535515366855,0.05771902881424693
24312,004990,028300,0.22061623407960396,0.013050180375073769
24313,004990,005290,0.13675287266807862,0.126778028454139
24314,004990,048530,0.06309649637653432,0.4827430195897421
24315,004990,108320,0.16963448212582197,0.057570806546286574
24316,004990,015750,0.10985321969595312,0.22075620218251588
24317,004990,051500,0.21662690990925526,0.014834230187481583
24318,004990,122870,0.32880300537655904,0.0001705288665114488
24319,004990,115960,0.2560586221090413,0.0038034927231825693
24320,004990,083790,0.09579868646907841,0.28593708614008234
24321,004990,049960,0.14481620904571807,0.10568460121355885
24322,004990,025900,0.20112800010330847,0.023927890880244145
24323,004990,178920,0.2220366886760394,0.012461817699224775
24324,004990,082270,0.10157010154560331,0.2577654783280702
24325,004990,036420,0.2850707548658455,0.0012146091772830337
24326,004990,067080,0.021899735382277824,0.8076930827644396
24327,004990,206640,0.09979545697907402,0.26621764939972936
24328,004990,104830,0.1119019399038105,0.21221426908861488
24329,004990,078160,0.21460938532156543,0.015814729533878663
24330,004990,025770,0.12937247176567448,0.14879397234209743
24331,004990,044490,-0.008579910176080726,0.9240359049634402
24332,004990,084370,0.08790857449966877,0.32766225177408126
24333,004990,182400,0.03677907308523642,0.6826365573479228
24334,004990,119610,0.09006752672809681,0.31587543941303087
24335,004990,099190,0.24459989374575644,0.005774423722243733
24336,004990,092040,0.07982329026199689,0.3742701308752444
24337,004990,014200,0.19013247075668718,0.03296954742221914
24338,004990,016100,0.036943541066946674,0.681294299219983
24339,004990,016250,0.10451201522300853,0.24416263901608318
24340,004990,023410,0.15745157135861293,0.07827642000795668
24341,004990,214450,0.10994938685915262,0.22034987464964617
24342,004990,085370,0.28737121869852944,0.001103600842654523
24343,004990,112040,0.26968937399972964,0.0022590352886770453
24344,004990,030520,0.2544576531281135,0.004036446812572899
24345,004990,109610,0.1515988682192729,0.09016228224738637
24346,004990,213420,0.1971763733471131,0.026896652904247934
24347,004990,115450,0.06881145676568229,0.4439043257059744
24348,004990,024660,0.28258844974612307,0.0013457446096417538
24349,004990,080160,0.05843114643261413,0.5157523717520669
24350,004990,064760,0.28179702890683417,0.0013901900968405058
24351,004990,041830,0.2192497708631427,0.01363893770490863
24352,004990,058820,0.21190506122352826,0.01721702163196025
24353,004990,065160,0.14215166073635477,0.11232698093579468
24354,004990,192440,0.05610302669373603,0.5326470408110057
24355,004990,141080,0.10547540443438236,0.2398183641611049
24356,004990,086980,0.22654697390373124,0.01074464140941042
24357,004990,168330,0.20221424016723571,0.023162774409848787
24358,004990,089600,0.2833356356457378,0.0013049756314608201
24359,004990,102710,0.19362795291534246,0.029824753074540366
24360,004990,035810,0.2287367284006437,0.009988595235814421
24361,004990,035600,0.19890573552668375,0.02556085082743083
24362,004990,084110,0.15392465130838873,0.08527779345115567
24363,004990,171120,-0.10155460451130419,0.257838481637771
24364,004990,121440,0.10560524608409261,0.23923700306390497
24365,004990,108790,0.059273558455331846,0.5097075689438234
24366,004990,031390,0.24958588257974704,0.004826056705629589
24367,004990,063080,0.19139154745751188,0.03180591565702743
24368,004990,100130,0.1379188686929047,0.12354182767862576
24369,004990,068240,-0.017450168172325503,0.8462226628216845
24370,004990,067000,0.03658655853204282,0.6842089697371816
24371,004990,041140,0.2692917884232591,0.0022944988689037596
24372,004990,160550,0.12839368823186378,0.15191799646259707
24373,004990,067290,0.12922305217253482,0.14926772181852901
24374,004990,006910,0.11395419781688662,0.2038967392721652
24375,004990,049180,0.2770643761409134,0.0016850495581461327
24376,004990,038290,0.40910257276596756,1.972319989222118e-06
24377,004990,035080,0.2603512060302921,0.0032372806745862353
24378,004990,013030,0.17203674495877333,0.05407328430778832
24379,004990,200670,0.08047875738602285,0.37034740747271344
24380,004990,114570,0.07735004610495277,0.3892988086619655
24381,004990,036630,0.10589105323770891,0.23796077387551515
24382,004990,052260,0.06930658281187303,0.4406245471372896
24383,004990,054670,0.20249742869696225,0.022966787787778237
24384,004990,136480,0.3347206524868752,0.00012767853553165927
24385,004990,060720,0.03782235399275252,0.6741390901693346
24386,004990,067160,0.13338439044291125,0.13649365720841203
