,exog,endog,Correlation,p_value_XY
11587,251270,080160,0.17585554102297352,0.049798799731804365
11588,251270,060570,0.16850641765479735,0.06031444125431099
11589,251270,051500,0.23778689140819498,0.007579629843120845
11590,251270,041830,0.3046303455614682,0.0005520725906980471
11591,251270,192440,0.2581035077532984,0.0036596154482553957
11592,251270,060150,0.2528883839773417,0.004435905797174282
11593,251270,052020,0.25146923305941876,0.004671221524942002
11594,251270,115960,0.13561149671870237,0.13157356004086398
11595,251270,015750,0.2950981321368522,0.0008351509292879633
11596,251270,014620,0.2391802741426745,0.007223536042916167
11597,251270,089600,0.34607098827802596,7.711639281765365e-05
11598,251270,049950,0.26989944479835054,0.002334930995620402
11599,251270,035810,0.12672107832174373,0.15906144353833598
11600,251270,239610,0.10057904476540949,0.26440352313237164
11601,251270,063570,0.30261443646122305,0.000603286083010585
11602,251270,023160,0.22066254899850046,0.013403705673700334
11603,251270,013030,0.1556740726138843,0.08299104061850976
11604,251270,243840,0.12742536675473565,0.1567385818253861
11605,251270,041140,0.22329899119459584,0.012308689797671944
11606,251270,019210,0.33292918145636485,0.00014843051319771389
11607,251270,036630,0.24190975948520804,0.0065687022909044265
11608,251270,035890,0.2588902315562468,0.0035537550808063295
11609,251270,007820,0.16469305691320513,0.06644944020402595
11610,251270,067390,0.2769342617750824,0.0017690129530264051
11611,251270,045100,0.19646371634700424,0.028098275857039216
11612,251270,016250,0.23887907361830446,0.007299229340681281
11613,251270,215360,0.2202106082105578,0.01359971525349082
11614,251270,217730,0.14056525981736434,0.11792270242210745
11615,251270,044490,0.23988364917120975,0.007049477592848858
11616,251270,095190,0.2778251239194698,0.0017070313970311939
11617,251270,073070,-0.046103365472840205,0.6096700323549271
11618,251270,222040,0.24256737922586752,0.006419040720993018
11619,251270,065620,0.13283183857473296,0.13974602642662212
11620,011170,030200,0.17124362646535835,0.05620314126601405
11621,011170,002790,0.07052110590344426,0.43450695684694063
11622,011170,024110,0.3227260859559442,0.0002419259115171643
11623,011170,021240,-0.010863763270901848,0.9042899612527294
11624,011170,035250,0.1205422730005355,0.18055361851869006
11625,011170,032640,0.06464742967097364,0.4738254456052546
11626,011170,034220,0.24247652040787393,0.006439536362134842
11627,011170,018880,0.18902993883556884,0.03474995643800936
11628,011170,267250,0.33800930859174116,0.00011563652940980524
11629,011170,086280,0.12783225267243148,0.15540823358095698
11630,011170,006800,0.3455176733865483,7.931891445312007e-05
11631,011170,078930,0.43828003357444745,3.1888294353831854e-07
11632,011170,010140,0.4011874750862532,3.5409174804758044e-06
11633,011170,000720,0.3973835954226162,4.4609486710528515e-06
11634,011170,029780,0.14891178127830967,0.09743603426181724
11635,011170,271560,0.0913036318825711,0.3112190954200266
11636,011170,004020,0.5150167614347992,7.998346145842704e-10
11637,011170,161390,0.3146728870086054,0.00035151297467008575
11638,011170,071050,0.37379727633080917,1.7555478218549498e-05
11639,011170,004990,0.40744807249219056,2.406043485566214e-06
11640,011170,028050,0.2041197994020934,0.022412883777819078
11641,011170,023530,0.10072276479650799,0.2637180506959476
11642,011170,097950,0.18512399302322455,0.038747686707413194
11643,011170,008770,0.150125221244726,0.0947072169357037
11644,011170,000120,0.04327392081261015,0.6318097713868394
11645,011170,005830,0.0055167446978640275,0.9513115094735008
11646,011170,139480,0.08762976883757145,0.3311705339646387
11647,011170,012750,0.05407798825248675,0.5491897364607469
11648,011170,005940,0.36460498787436324,2.9113972093530014e-05
11649,011170,016360,0.35548445395042544,4.737570468731654e-05
11650,011170,241560,0.32080884959801714,0.000264681462942773
11651,011170,128940,0.0757540420101619,0.4011020970463727
11652,011170,036460,0.34472992832070204,8.255609893919783e-05
11653,011170,047810,0.1833643902730045,0.040670928444348234
11654,011170,011070,0.4113852468671076,1.8793884461965688e-06
11655,011170,081660,0.10372326181656191,0.24968332976728555
11656,011170,000210,0.28429937088719603,0.0013126303492349744
11657,011170,009830,0.5276704856557963,2.564807640792889e-10
11658,011170,007070,-0.002056528370367204,0.9818403455864919
11659,011170,000100,0.2766181784510141,0.0017914908829405672
11660,011170,282330,-0.009903822483700364,0.9127120377390928
11661,011170,042660,0.3731247612701679,1.8226878096844417e-05
11662,011170,004170,0.08586968161263497,0.34101209860949794
11663,011170,003410,0.21535948647126466,0.015866299457020394
11664,011170,001040,0.3195343426576729,0.00028088830082125725
11665,011170,030000,0.02919758883272719,0.7465222832966371
11666,011170,003490,0.2842204851512113,0.0013168883774188362
11667,011170,008930,0.09683625026822482,0.28268263593802256
11668,011170,002380,0.25394707525210664,0.0042673300320232406
11669,011170,006360,0.3295957127086028,0.00017444426685606345
11670,011170,138930,0.22692284694160886,0.010931646838079258
11671,011170,028670,0.47327400774140904,2.492189070676469e-08
11672,011170,001450,0.11331916618820329,0.2082919557578345
11673,011170,047050,0.3679429799546475,2.4271510515518394e-05
11674,011170,011780,0.5200641626949375,5.109771486993274e-10
11675,011170,008560,0.21767863249966246,0.01474476438926777
11676,011170,000080,0.03498391804941188,0.6985183864069475
11677,011170,007310,0.19959249570548498,0.025641569386534672
11678,011170,088350,0.3635514158893156,3.082171550296843e-05
11679,011170,069960,0.06681942394762855,0.45906541790213645
11680,011170,020150,0.24412543216852872,0.0060764875640559445
11681,011170,009420,0.17293696198431935,0.053777175883261086
11682,011170,047040,0.3554441671845999,4.74761531634322e-05
11683,011170,017800,0.39868394151232545,4.1235872838029164e-06
11684,011170,011790,0.12535046668422797,0.16365555749537924
11685,011170,000880,0.45292038701867465,1.1363123441836631e-07
11686,011170,051600,0.24737027088374752,0.005414817252270719
11687,011170,012450,0.02221920150186597,0.8057186919102681
11688,011170,010620,0.37604972542727233,1.547237039432219e-05
11689,011170,004800,0.17824057520289568,0.04673157439348129
11690,011170,010120,0.29337776362135015,0.0008985943366232256
11691,011170,204320,-0.011627452972900423,0.8975972425727929
11692,011170,069620,0.3187068444996841,0.00029189753508741237
11693,011170,026960,0.2723311642140811,0.002123050997442687
11694,011170,001740,0.17988126226368978,0.04471410156494668
11695,011170,006260,0.39315072123402445,5.749164847068664e-06
11696,011170,006280,0.3363348921492261,0.00012561471195437227
11697,011170,111770,-0.01671110000730229,0.8532512500725428
11698,011170,010060,0.48301093679118046,1.1637740487477154e-08
11699,011170,031430,0.10407932510981793,0.248052735884306
11700,011170,009240,0.19347578424028347,0.03062866372220639
11701,011170,004370,0.15892156184183623,0.07669133534411546
11702,011170,214320,-0.03174652523863345,0.7252434636089877
11703,011170,120110,0.3291925250979004,0.00017786287788720275
11704,011170,011210,0.1594882876381234,0.07563249080269582
11705,011170,000240,0.16706297885000782,0.06257975125396376
11706,011170,114090,0.15561771418779813,0.08310391815016165
11707,011170,064350,0.4056059459078823,2.6979520194425493e-06
11708,011170,000990,0.3399564574788311,0.0001049631412135489
11709,011170,000150,0.19992975629583026,0.02538805675956687
11710,011170,000670,0.13847569601034027,0.12354055812758645
11711,011170,001800,-0.044803771170352884,0.6197968803284633
11712,011170,003240,0.2180526767761205,0.01457049572796481
11713,011170,003520,0.20671099825238837,0.02072700254402626
11714,011170,004000,0.47050974003539636,3.080391473368379e-08
11715,011170,294870,0.0923372292227059,0.30575020194247066
11716,011170,005440,0.17544201693447892,0.05034720258702301
11717,011170,014680,0.2765419603775875,0.001796949706149898
11718,011170,034020,0.3066179945462288,0.0005055214821497668
11719,011170,042670,0.39543651201689967,5.015291498577914e-06
11720,011170,073240,0.09480237689967454,0.29296238350359377
11721,011170,161890,0.22961641849384562,0.009997598782518893
11722,011170,005300,0.2434681369477641,0.006218965589390587
11723,011170,005250,0.31329267379442094,0.00037436662017664366
11724,011170,010780,0.18195959321127053,0.042263168909016574
11725,011170,185750,0.1718874002046668,0.05527043924763748
11726,011170,170900,0.2886976595149653,0.0010941609143561538
11727,011170,057050,0.040819827281918256,0.6512811723437005
11728,011170,002350,0.0396517463576026,0.6606332730595624
11729,011170,003000,0.2995223505576227,0.0006903758819295673
11730,011170,192820,0.08056998232186964,0.3717483052761585
11731,011170,049770,0.24110439557996988,0.006756204330223235
11732,011170,069260,0.23466486587993446,0.008434460900973788
11733,011170,005850,-0.0018196412941159264,0.9839318195696991
11734,011170,001680,0.3017304404528234,0.0006270920704612744
11735,011170,285130,0.16278356329471225,0.06970703882746597
11736,011170,005610,0.10093051310390716,0.2627293374280095
11737,011170,006650,0.7069154497607206,3.194688742554878e-20
11738,011170,008060,0.1360095073365994,0.1304339551725185
11739,011170,014820,0.2900436634105189,0.0010342695107581294
11740,011170,018250,0.0900040676030181,0.3181851338267984
11741,011170,020000,0.2118385728996785,0.017710524525204736
11742,011170,052690,0.14807999159948912,0.09934217871171215
11743,011170,071840,0.21482275673489828,0.01613617785431843
11744,011170,079160,0.12536817169668413,0.1635955894786618
11745,011170,079550,0.15516127556196496,0.08402262987171209
11746,011170,093370,0.20392347707605246,0.022545281641723952
11747,011170,105630,-0.027178684463474597,0.7635137969661547
11748,011170,115390,0.16777219288439943,0.06145818585728945
11749,011170,192400,0.12781428148121662,0.15546681263504608
11750,011170,003850,-0.06320625846130369,0.48375951985422894
11751,011170,000070,0.3150344052945857,0.00034574371132737127
11752,011170,000640,0.17529964907937987,0.05053715938917116
11753,011170,001060,0.3195842782447809,0.0002802364004540271
11754,011170,103140,0.4674090779525624,3.898219196188051e-08
11755,011170,012630,0.22943169344871928,0.010059336565293849
11756,011170,064960,0.12094335314762376,0.1790969334693932
11757,011170,001120,0.38297833322973585,1.0429210442575144e-05
11758,011170,001230,0.4214475808187007,9.852630919431574e-07
11759,011170,001430,0.28192693533972474,0.0014463273873087203
11760,011170,002270,0.14501036870054537,0.10663200660554076
11761,011170,004490,0.08257281097292868,0.3599386324843679
11762,011170,005180,0.24822572559035916,0.00525144282897924
11763,011170,006120,0.12160859452384709,0.17669990335961164
11764,011170,145990,0.21210641075151643,0.01756398724183774
11765,011170,006840,0.15873134674487804,0.07704938848341243
11766,011170,019680,-0.09100770534706135,0.31279654283492453
11767,011170,027410,0.3366851823725791,0.00012346321647024657
11768,011170,060980,0.07965520452799332,0.3772203436596183
11769,011170,093050,0.21201528760730246,0.01761372353941138
11770,011170,108670,0.19318402468110857,0.030885793770059445
11771,011170,006390,0.35207265212866523,5.6626194793158643e-05
11772,011170,001520,0.31464741974405996,0.0003519227265471658
11773,011170,002240,0.17839305913793102,0.0465409379760138
11774,011170,002960,0.16235621635143782,0.07045354571707363
11775,011170,096760,0.2901333238972956,0.001030388488956378
11776,011170,014830,0.2998129852639707,0.0006817238656596646
11777,011170,025540,0.18993967552522,0.033870537806722126
11778,011170,025860,0.4257393578252092,7.432570869816701e-07
11779,011170,007570,0.352065194941641,5.664814846903845e-05
11780,011170,003620,0.26807351561440373,0.0025064034923299905
11781,011170,298040,0.16975038635381134,0.058416452461693066
11782,011170,079430,0.28636923632646316,0.0012052929327854493
11783,011170,003920,0.10259579285733621,0.25489531521499
11784,011170,091990,0.30709583335664287,0.0004948830113652124
11785,011170,028300,0.0022568934142668945,0.9800714199845844
11786,011170,035760,0.28035967025979447,0.0015413283967515869
11787,011170,263750,0.20745427765884206,0.02026404005972775
11788,011170,253450,0.21233497033476356,0.017439770885277085
11789,011170,032500,0.07902206655532723,0.381036229477351
11790,011170,084990,0.2860060179749461,0.0012235289024238657
11791,011170,036490,0.2127791735787279,0.017200532464925176
11792,011170,034230,0.270026206936005,0.0023234302284560375
11793,011170,240810,0.18069190122171108,0.04374440144687681
11794,011170,086900,0.31855965650441537,0.0002938970883608981
11795,011170,140410,0.17338757689783663,0.0531463517671944
11796,011170,145020,0.23270395232881524,0.009013930698249423
11797,011170,056190,0.2629180267270895,0.0030536832310994254
11798,011170,082270,0.0482657048275157,0.5929836081322135
11799,011170,095700,0.36570837847701565,2.742096003674161e-05
11800,011170,036830,0.21755952512772803,0.014800636530202365
11801,011170,098460,0.2884947581880624,0.0011034590044811479
11802,011170,068760,0.2893973602332742,0.001062642907744385
11803,011170,078340,0.23475571596548966,0.008408430113065734
11804,011170,067630,-0.02155567261521915,0.8114108717509266
11805,011170,039030,0.1426283188079519,0.11257236019253958
11806,011170,298380,0.17350665230815898,0.05298067972194729
11807,011170,247540,0.28480089074807585,0.0012858519356037266
11808,011170,178920,0.03897576408860416,0.6660695726663699
11809,011170,215600,0.1569208883481708,0.0805250916724702
11810,011170,041960,0.13992325520762883,0.11962727134513045
11811,011170,196170,0.22842636529706564,0.010401245729892447
11812,011170,028150,0.3608875880629864,3.5568269186553306e-05
11813,011170,058470,0.27421248295968775,0.001971248624500932
11814,011170,046890,0.33675552636284406,0.00012303531913765618
11815,011170,218410,0.18812122735428888,0.03564753465266587
11816,011170,025980,0.42168212320753873,9.702998171900786e-07
11817,011170,041510,0.35881860356675155,3.971906544580718e-05
11818,011170,214150,0.08405058472412749,0.351375908556081
11819,011170,035900,0.335518098370033,0.00013076780459393773
11820,011170,005290,0.12115620062616109,0.17832740670686695
11821,011170,030190,-0.0009304008233715008,0.9917837731975138
11822,011170,000250,0.20726381266538452,0.020381816602896813
11823,011170,053800,0.08717461597738738,0.3336979660125849
11824,011170,096530,0.1698654848405312,0.05824334546231763
11825,011170,200130,0.07268144012100065,0.42052795399958354
11826,011170,022100,0.3970162306352103,4.560889330958758e-06
11827,011170,003380,0.3912429588724008,6.4382551003646706e-06
11828,011170,115450,0.23177572771262345,0.009300272028610303
11829,011170,086450,0.10857576440609007,0.22809314172083506
11830,011170,078130,0.1316559302323984,0.1433172387077028
11831,011170,067160,0.19876967321782704,0.026269161084196805
11832,011170,064760,0.35837539929624074,4.0665370375641084e-05
11833,011170,091700,0.11587624237431306,0.19814306175108515
11834,011170,090460,0.4079054199630603,2.3383568873265934e-06
11835,011170,039200,0.19540414414778592,0.028974438907407772
11836,011170,267980,0.07139986136194809,0.42878902337375296
11837,011170,097520,0.12191543288561454,0.17560228078441834
11838,011170,039840,0.1948868944600844,0.029410523471692502
11839,011170,278280,0.2661997168909129,0.002694123847020386
11840,011170,108320,0.30926416677112933,0.00044914955361955366
11841,011170,213420,0.18872482351412162,0.03504918362075565
11842,011170,058820,0.19677503948413277,0.027845169031511716
11843,011170,036540,0.08283610551937262,0.35840361324103676
11844,011170,083790,0.2989547195573167,0.0007075652601011092
11845,011170,048260,0.1674625066668755,0.06194589134211343
11846,011170,183490,0.09814236208410797,0.27621007183037877
11847,011170,033640,0.04895434650073078,0.5877132111644165
11848,011170,031390,0.28529680046398354,0.0012598637134641885
11849,011170,069080,0.1378117439008617,0.125368159000563
11850,011170,078160,0.27983931389418376,0.0015741037270858111
11851,011170,237690,0.13601506894816742,0.13041808463788515
11852,011170,178320,0.17245055592072456,0.05446502096643358
11853,011170,141080,0.29387166223821193,0.0008799432720481738
11854,011170,066970,0.3407050628470233,0.00010110973053439701
11855,011170,033290,0.15206697240742537,0.09046678313365271
11856,011170,230360,0.08996175036303979,0.3184136495530684
11857,011170,060250,0.1526805437638723,0.08915868408354233
11858,011170,086520,0.3517002377627393,5.773235128005052e-05
11859,011170,265520,0.24403194997830124,0.006096572364065131
11860,011170,122870,0.33799995257751925,0.00011569017217517189
11861,011170,263050,0.18929044555282223,0.03449618510974482
11862,011170,112040,0.19439682448780882,0.029828825788008065
11863,011170,029960,0.07685878832656332,0.39424981920009994
11864,011170,042000,0.2354796755128792,0.008203521418247466
11865,011170,048410,0.25352098170185167,0.00433447455684047
11866,011170,272290,0.26537485986649084,0.0027807104215985166
11867,011170,095610,0.25085448774633273,0.004776575088314593
11868,011170,228760,0.20230014175513117,0.023666002558550166
11869,011170,243070,0.31735918748538633,0.00031068496019294
11870,011170,092040,0.22274805118900604,0.012530816154109406
11871,011170,215200,0.17427979709342073,0.05191532656302081
11872,011170,006730,0.33157737237394236,0.00015851143454823202
11873,011170,044340,0.21323218389592866,0.016959484552339428
11874,011170,035600,0.20233626423624979,0.02364055428707776
11875,011170,048530,0.20644478172998748,0.020895020282563022
11876,011170,030530,0.3218186926914667,0.00025245972854376873
11877,011170,043150,0.36946467725942067,2.2324932823794268e-05
11878,011170,215000,0.10551028029705886,0.2415739659320401
11879,011170,122990,0.3808105095992502,1.181050699586758e-05
11880,011170,068240,0.32279705308329576,0.00024111947779575203
11881,011170,200230,0.18426992312363594,0.03967143139975793
11882,011170,138080,-0.04375452998846441,0.6280253161281927
11883,011170,007390,0.11501503802048654,0.20152044126600643
11884,011170,144510,0.2886686213666043,0.0010954872041593312
11885,011170,038500,0.41472946731831295,1.5198852768094427e-06
11886,011170,036930,0.2837817461337747,0.0013408008329533307
11887,011170,023410,0.44037418873270445,2.759368434168728e-07
11888,011170,237880,0.2183094213895454,0.014451918044683128
11889,011170,108230,0.23462943959515728,0.008444630679757828
11890,011170,092730,0.03253302916535583,0.718718852660957
11891,011170,045390,0.4037296960826697,3.029580709079353e-06
11892,011170,104830,0.2541467484151665,0.004236187000115431
11893,011170,084110,0.3661402671837055,2.6783815747162396e-05
11894,011170,047310,0.2171853287300622,0.014977369155893715
11895,011170,143240,0.0793649262607964,0.378966936443119
11896,011170,065660,0.3157351933687127,0.00033480862580181187
11897,011170,061970,0.1615188510428534,0.07193506813902177
11898,011170,025900,0.3194739386011899,0.0002816787408318367
11899,011170,214450,0.31085626126711186,0.00041808619698435577
11900,011170,182400,0.256164252061688,0.003932753031038436
11901,011170,080160,0.09887470519155522,0.2726248953471322
11902,011170,060570,0.37981669558628983,1.2499828935551605e-05
11903,011170,051500,0.2373816313052122,0.007686075329242809
11904,011170,041830,0.2214367284125579,0.013073665891074514
11905,011170,192440,0.2891782331537784,0.0010724231045757743
11906,011170,060150,0.2001700117034716,0.02520877049837354
11907,011170,052020,0.17291885568795556,0.05380265169670141
11908,011170,115960,0.10691752562251014,0.23531820579227766
11909,011170,015750,0.345586999068879,7.903977386658023e-05
11910,011170,014620,0.2595009709144089,0.0034734809066352414
11911,011170,089600,0.12307699512642291,0.1714926310636665
11912,011170,049950,0.3474314245239847,7.194150683977372e-05
11913,011170,035810,0.26025534289406704,0.0033765800505641944
11914,011170,239610,0.10060793977805517,0.2642656110691463
11915,011170,063570,0.31471162969545297,0.00035089047492975543
11916,011170,023160,0.21854626372608987,0.01434327848394418
11917,011170,013030,0.28985648958222077,0.0010424145656850587
11918,011170,243840,0.17619803747032847,0.049348345890736264
11919,011170,041140,0.279195236110182,0.001615549057483887
11920,011170,019210,0.35478155925952287,4.915714208449979e-05
11921,011170,036630,0.22968495413852452,0.009974778101717052
11922,011170,035890,0.40372444547495273,3.03056076185416e-06
11923,011170,007820,0.3547263840365843,4.9299602233938815e-05
11924,011170,067390,0.2845995118925824,0.0012965440438630794
11925,011170,045100,0.3523387051539124,5.584813246150797e-05
11926,011170,016250,0.3440097492261681,8.562314074764915e-05
11927,011170,215360,0.2961413507679598,0.0007987058665875321
11928,011170,217730,0.23227040841583746,0.009146689243763774
11929,011170,044490,0.36994291240683524,2.17441302777299e-05
11930,011170,095190,0.3820724611534475,1.098677707341106e-05
11931,011170,073070,-0.04292932092516896,0.6345291358266213
11932,011170,222040,0.2154135988273445,0.0158393095095736
11933,011170,065620,0.16747176715743017,0.06193126182669969
11934,030200,002790,-0.01480947795321243,0.8697936801904974
11935,030200,024110,0.26747491248601607,0.0025650463693829197
11936,030200,021240,0.039756126249567335,0.6597954074416371
11937,030200,035250,0.3092418914265617,0.00044959887825979383
11938,030200,032640,0.40432587758541316,2.9202322178141917e-06
11939,030200,034220,0.015303367229563698,0.8654915660952123
11940,030200,018880,0.16541559660713645,0.06524955333745669
11941,030200,267250,0.3702779970629202,2.134567611905878e-05
11942,030200,086280,0.20693968916491257,0.020583598623897904
11943,030200,006800,0.15986157983872365,0.07494150902715191
11944,030200,078930,0.3203299432518733,0.0002706669672054022
11945,030200,010140,0.19285856467325635,0.031174781740354648
11946,030200,000720,0.21021533400808393,0.01862145735198012
11947,030200,029780,0.21261909554329794,0.017286417326451534
11948,030200,271560,0.10743723241506287,0.2330367971248376
11949,030200,004020,0.23510524070263966,0.008308943224874294
11950,030200,161390,0.2679970376579538,0.002513827633984868
11951,030200,071050,0.19168630167102635,0.03223474494688284
11952,030200,004990,0.2980614340396144,0.0007354132661151072
11953,030200,028050,0.027516075097527855,0.7606661577179001
11954,030200,023530,0.24508339914971114,0.005874034595112877
11955,030200,097950,0.1710145399975259,0.05653814955251697
11956,030200,008770,0.09198089012232148,0.3076284832022055
11957,030200,000120,0.11340178025325125,0.20795835379741343
11958,030200,005830,0.1940457918819244,0.030131548057299163
11959,030200,139480,0.24251579213107652,0.0064306704478243265
11960,030200,012750,0.2159744736274431,0.01556189930699929
11961,030200,005940,0.26441262038154206,0.0028848851626908163
11962,030200,016360,0.2436930807306902,0.006169874950956903
11963,030200,241560,0.17071729659371326,0.05697527343748867
11964,030200,128940,0.032272876246764365,0.7208747928879038
11965,030200,036460,0.4416053704854069,2.533255412021115e-07
11966,030200,047810,0.149581484281337,0.09592241259232098
11967,030200,011070,0.10409829833397485,0.24796605492967438
11968,030200,081660,-0.043253060705601525,0.6319742468094717
11969,030200,000210,0.2978190317882503,0.0007431416603820278
11970,030200,009830,0.29142310754752254,0.0009760127683540139
11971,030200,007070,0.16330411513445284,0.06880639638605601
11972,030200,000100,0.09134146915992794,0.3110177767677291
11973,030200,282330,0.03930445285737699,0.6634240464611613
11974,030200,042660,0.22435697179807845,0.011891780041941294
11975,030200,004170,0.1899285360241595,0.03388119132095636
11976,030200,003410,0.4060080670501316,2.631501748672957e-06
11977,030200,001040,0.2958796771309255,0.0008077079041352746
11978,030200,030000,0.2812372870116201,0.0014874541310241339
11979,030200,003490,0.2950546014979606,0.0008367042841325968
11980,030200,008930,0.03272460024876291,0.7171326755083709
11981,030200,002380,0.28142490886266736,0.0014761613119814248
11982,030200,006360,0.3093984147643667,0.0004464503382142973
11983,030200,138930,0.2667332566872892,0.002639421149979053
11984,030200,028670,0.22991440186224615,0.009898710864950647
11985,030200,001450,0.26000987027422556,0.0034078413740926453
11986,030200,047050,0.24466230439599504,0.005962275472610927
11987,030200,011780,0.1147292965035737,0.202650141316334
11988,030200,008560,0.21704668518851164,0.015043315044501003
11989,030200,000080,-0.02255959748554741,0.8028024763426984
11990,030200,007310,0.22490426956260567,0.011681004718423113
11991,030200,088350,0.2687448570332559,0.0024420779783930644
11992,030200,069960,0.1824814027078639,0.041665757528218605
11993,030200,020150,-0.020730098823310852,0.8185069167666509
11994,030200,009420,0.01921620996655088,0.8315570607397202
11995,030200,047040,0.14748718846506437,0.10071850337796001
11996,030200,017800,0.08459150362965234,0.34827378044004015
11997,030200,011790,-0.025568345753652813,0.7771483154685217
11998,030200,000880,0.3982433595694741,4.235090522603424e-06
11999,030200,051600,0.3008522843159482,0.0006515926718263594
12000,030200,012450,0.19583930065143804,0.02861183547507698
12001,030200,010620,0.18610102376000026,0.037713154229378515
12002,030200,004800,0.3626396935310237,3.2374973119569814e-05
12003,030200,010120,0.260319447531682,0.00336845880849179
12004,030200,204320,0.040243518633568676,0.6558886609406813
12005,030200,069620,-0.012700786598132039,0.8882031657135914
12006,030200,026960,0.2643982804226957,0.0028864639076244063
12007,030200,001740,0.24200464919310177,0.0065469176363315874
12008,030200,006260,0.20419810302954958,0.02236026313009218
12009,030200,006280,0.100762233928522,0.26353001486415906
12010,030200,111770,0.22729671391134804,0.010797585625145104
12011,030200,010060,0.2505648990909103,0.0048269360418416426
12012,030200,031430,0.049474326736905286,0.5837478733315893
12013,030200,009240,0.08443682965912314,0.34915906324502355
12014,030200,004370,0.21093585735951137,0.0182122321748417
12015,030200,214320,0.2535261560953651,0.004333653525157555
12016,030200,120110,0.29062762435838624,0.0010092302847684754
12017,030200,011210,0.26632072884759295,0.0026816277993765457
12018,030200,000240,0.3408009846462628,0.00010062562290662643
12019,030200,114090,0.3225676141987151,0.00024373573203995832
12020,030200,064350,0.06020386922057061,0.5048086141652532
12021,030200,000990,0.13315503071433998,0.1387764487107669
12022,030200,000150,0.2879650335516824,0.0011280751572678525
12023,030200,000670,0.26881742855554314,0.002435214580356088
12024,030200,001800,0.263391182353817,0.0029993071992301243
12025,030200,003240,0.30992844049576024,0.000435938952356038
12026,030200,003520,0.012223964037826662,0.8923745974565161
12027,030200,004000,0.29968396220360116,0.0006855524409005267
12028,030200,294870,0.2393783831164759,0.007174130321844697
12029,030200,005440,0.22901264097064217,0.010200634682282939
12030,030200,014680,0.12142611806538076,0.1773550484308797
12031,030200,034020,0.11550456247188948,0.19959562595824104
12032,030200,042670,0.24684810630789658,0.005516753442810078
12033,030200,073240,0.11480968314921013,0.20233186712628043
12034,030200,161890,0.07216923570932482,0.4238184970562818
12035,030200,005300,0.16446563304010792,0.06683080525226914
12036,030200,005250,0.24200471919163646,0.006546901589877565
12037,030200,010780,0.029220797048302414,0.7463276464645102
12038,030200,185750,0.144145253652012,0.1087603872239192
12039,030200,170900,0.15871733309792058,0.07707582033221656
12040,030200,057050,0.20031747587445747,0.025099264982786876
12041,030200,002350,0.1452222606866714,0.10611570819002575
12042,030200,003000,0.06994004727149558,0.43831158958307886
12043,030200,192820,0.1256267755775289,0.16272154514735396
12044,030200,049770,0.05699036319341856,0.5278549888006828
12045,030200,069260,0.3596531436546638,3.7992973983688316e-05
12046,030200,005850,0.03181324239644395,0.7246892240845658
12047,030200,001680,0.26726548136549144,0.0025858543683709625
12048,030200,285130,0.01680148002585384,0.8524665494053075
12049,030200,005610,0.19011104575991533,0.033707000203139735
12050,030200,006650,0.16412162843647468,0.06741104426491129
12051,030200,008060,0.18564019188891073,0.03819817877301587
12052,030200,014820,0.058001624573087676,0.5205458016172955
12053,030200,018250,0.20575599168709835,0.021335188587490516
12054,030200,020000,0.2859536231792523,0.001226180141086891
12055,030200,052690,0.19621437496749336,0.028302401301379544
12056,030200,071840,0.34194510523677135,9.501555044829046e-05
12057,030200,079160,0.06744869314137865,0.4548371918077707
12058,030200,079550,0.26950203082800467,0.0023713217702093447
12059,030200,093370,-0.12949103227847572,0.15007223191291647
12060,030200,105630,0.24569884528924035,0.0057471583849170085
12061,030200,115390,0.04093279844429358,0.6503795204656052
12062,030200,192400,0.1651992133778904,0.06560702474059127
12063,030200,003850,0.0008678580153436595,0.9923360617489773
12064,030200,000070,0.36167716704403047,3.4094302073221874e-05
12065,030200,000640,0.13337138973186807,0.138130236247399
12066,030200,001060,0.17054852845678603,0.057224696107385634
12067,030200,103140,0.24270985581337168,0.006387018024344788
12068,030200,012630,0.19690505376116327,0.027740043143154206
12069,030200,064960,0.1847382817713129,0.03916260432723244
12070,030200,001120,0.2182311698022191,0.014487969223449387
12071,030200,001230,0.217371253840057,0.014889328687897345
12072,030200,001430,0.2987011124095861,0.0007153713771632079
12073,030200,002270,0.39499001279041546,5.151290029744477e-06
12074,030200,004490,0.2716492827370499,0.002180634455905329
12075,030200,005180,0.24149681499417708,0.006664257171614939
12076,030200,006120,0.09973284207570215,0.2684640791119731
12077,030200,145990,0.3007920559246448,0.0006533048493751201
12078,030200,006840,0.2754863600677162,0.0018741216497224582
12079,030200,019680,0.24566702281167196,0.005753658357557975
12080,030200,027410,0.26409593093328115,0.0029199326713368603
12081,030200,060980,0.33103560544186683,0.00016272737354608465
12082,030200,093050,0.2821819745566171,0.001431382386832054
12083,030200,108670,0.21276739305500766,0.01720684030950084
12084,030200,006390,0.1352492027239553,0.13261751252121337
12085,030200,001520,0.27252938972871926,0.0021065716002951307
12086,030200,002240,0.19490228942141358,0.02939746416701522
12087,030200,002960,0.4112858542809297,1.8912188332671953e-06
12088,030200,096760,0.07957474074355476,0.3777039992662628
12089,030200,014830,0.29072139964200294,0.0010052614079705507
12090,030200,025540,0.23880201004875912,0.007318708406114418
12091,030200,025860,0.25228619131781904,0.004534430343751603
12092,030200,007570,0.07533599307813502,0.40371339064444717
12093,030200,003620,0.18430634819657787,0.03963166128114637
