,exog,endog,Correlation,p_value_XY
31890,026960,098460,-0.11851711093843448,0.19168715818587648
31891,026960,028150,0.02129483154092375,0.8151509602611057
31892,026960,046890,0.06391229101552673,0.48249040600928467
31893,026960,041960,0.09336201349840689,0.3043696332645067
31894,026960,003380,0.1747197629258024,0.053255241473243044
31895,026960,192080,0.10706012450257628,0.2385488351595196
31896,026960,035900,-0.17124400155996103,0.058250199892808316
31897,026960,042000,0.013544200781469656,0.8818017788099386
31898,026960,178920,0.05870084551397556,0.5189705386840363
31899,026960,066970,-0.14012351083439442,0.12214940580210862
31900,026960,038540,0.001959708898914409,0.9828369708504354
31901,026960,102940,0.21266585174867833,0.01819737163257042
31902,026960,122870,-0.08460496267864125,0.35216228168730423
31903,026960,000250,0.06589741279811115,0.46896558388800635
31904,026960,240810,0.08599527450991423,0.34427656384769634
31905,026960,036830,-0.05904876039120385,0.5164920713904759
31906,026960,022100,0.02402624681242431,0.7919484184875439
31907,026960,140410,-0.017059281526657616,0.8514423368978682
31908,026960,183490,0.10520818570985796,0.2468155552606931
31909,026960,069080,0.06951473990178854,0.4448619803091508
31910,026960,214370,0.02693797101215606,0.7674135275805476
31911,026960,048260,0.07782996212634037,0.39218501164149067
31912,026960,083790,0.05268950112161765,0.5627304850377642
31913,026960,086520,-0.04336471277646289,0.6338952257044594
31914,026960,058470,0.11308881729757966,0.21298140999512363
31915,026960,036420,-0.00971650275497115,0.9150559793942952
31916,026960,200230,0.004710063397204929,0.9587645107949339
31917,026960,115450,0.05150646924618561,0.5715449943465525
31918,026960,092040,0.0145868958172044,0.8727761454593056
31919,026960,030190,-0.011795275179992203,0.8969740994991673
31920,026960,267980,-0.017621253762870426,0.8466075355398119
31921,026960,048530,0.10457570807978589,0.2496836903717285
31922,026960,052020,0.049919541383504525,0.5834696639543037
31923,026960,073070,-0.006986942242257432,0.9388632602455764
31924,026960,031390,0.007664559177996109,0.9329472091986879
31925,026960,200130,-0.13589283961334495,0.13395212722693473
31926,026960,141080,0.09297407095564802,0.30639228272685437
31927,026960,065660,0.06934162949653291,0.445999343224904
31928,026960,007390,0.0012330760954641223,0.9892002864548558
31929,026960,039200,0.004228292999580038,0.9629791357530005
31930,026960,218410,-0.05304484853483903,0.5600955819197115
31931,026960,067630,-0.0009572219179705323,0.9916162137679043
31932,026960,078160,0.05525041514335217,0.5438747201463482
31933,026960,045390,-0.018995932734618845,0.8348051575592058
31934,026960,243070,0.039618906362880874,0.6635047897687252
31935,026960,108320,0.10910652638112954,0.22964076368844125
31936,026960,039030,0.06132529896603306,0.5004253470846673
31937,026960,112040,0.10876641271165002,0.23110486829243782
31938,026960,090460,0.007539727964769663,0.9340368043915942
31939,026960,086450,0.003198600674968452,0.9719903707410736
31940,026960,144510,0.02550239198401431,0.7794829659541235
31941,026960,023410,0.0025088448426230786,0.9780287359039103
31942,026960,064760,0.05233631861138649,0.5653551752961116
31943,026960,053800,0.15273890408133928,0.09168578907876206
31944,026960,006730,0.03307089720126183,0.7165089482093977
31945,026960,080160,0.05879001944881594,0.518334706017098
31946,026960,058820,0.08760467514575816,0.33528835208716656
31947,026960,035600,-0.0486061606645682,0.5934245592253599
31948,026960,038500,0.033807556282829984,0.7104723757933312
31949,026960,091700,-0.16343419500081208,0.0708822991309134
31950,026960,067160,-0.02302115044173398,0.8004664244732197
31951,026960,033290,0.062349826046321215,0.49328108988275604
31952,026960,084110,0.13201678420977045,0.14551252649731553
31953,026960,039840,-0.08257240632910734,0.36389215358337
31954,026960,096530,0.14526039327163198,0.10891668249671697
31955,026960,068240,-0.03490028513484584,0.7015510199507146
31956,026960,082270,0.020429124172312404,0.8225394593030321
31957,026960,049950,0.16275624060053445,0.07207620939684609
31958,026960,010170,0.0938309383661087,0.30193647343297075
31959,026960,060570,-0.013409004297767278,0.882973184315251
31960,026960,029960,0.2405341093164167,0.007364881685080472
31961,026960,005290,0.10306688188832784,0.25661846946504163
31962,026960,025770,-0.006780626672514924,0.9406652107013957
31963,026960,237690,0.04723036081955228,0.6039341434670309
31964,026960,087010,0.05299980904764922,0.5604292228923689
31965,026960,067080,0.05676431380360855,0.5328759394702883
31966,026960,035810,0.12844034069446322,0.15683431017866264
31967,026960,215360,-0.002232338033812939,0.9804497421126154
31968,026960,065620,-0.07796057000183115,0.39138860408328646
31969,026960,063080,0.03105557401863032,0.7331122099096691
31970,026960,063570,-0.008657234254020388,0.9242871786437797
31971,026960,080420,-0.04176730396055649,0.6464550970326295
31972,026960,092730,-0.010244026085310241,0.910462914911479
31973,026960,272290,0.023877440963543814,0.7932080011878778
31974,026960,213420,-0.05252247197430795,0.5639710449662834
31975,026960,222040,0.2615054979005368,0.0034819125025433053
31976,026960,241710,0.03489068377408878,0.7016292337169009
31977,026960,100120,0.01194649168861834,0.8956607117397157
31978,026960,014620,0.17452676440941015,0.05352301247473406
31979,026960,214450,0.09649302528074952,0.28836627861432773
31980,026960,043150,0.1342983832466042,0.1386196569538781
31981,026960,023160,0.13310207520419134,0.1422021457411867
31982,026960,036930,0.09328546082810761,0.304768067520198
31983,026960,038290,0.07033994874696002,0.4394627368134264
31984,026960,215200,0.14869405879700193,0.10071501676725511
31985,026960,051500,0.29008976178664125,0.001135191608982978
31986,026960,182400,0.07848583225102478,0.38819551540591024
31987,026960,041830,-0.04524358262620137,0.6192547502394027
31988,026960,015750,0.20055739487988683,0.02613309178465966
31989,026960,053030,-0.012405968157587736,0.8916716857335159
31990,026960,030520,0.0763667661253995,0.40117332284288976
31991,026960,019210,0.0917535021078304,0.3128133138421668
31992,026960,025900,0.10921966913353674,0.22915515990251875
31993,026960,115960,0.04286247980234426,0.6378331163742804
31994,026960,067290,0.07306333732527207,0.4219099257554736
31995,026960,108230,-0.014353501868831865,0.8747950403267616
31996,026960,036630,0.03367127862647544,0.711587768516249
31997,026960,030530,0.08130098603750414,0.3713507204745914
31998,026960,168330,0.026108824280513285,0.7743778765727724
31999,026960,119610,-0.0543206357736213,0.5506845833814726
32000,026960,104830,-0.0529634547428229,0.5606985955914388
32001,026960,031980,0.05069895813910975,0.5775985775890472
32002,026960,051370,0.0719116949943954,0.42928245552524946
32003,026960,206640,0.11536497005761388,0.20385578565860998
32004,026960,089600,0.09784645241079085,0.2816252446406413
32005,026960,084370,-0.07392674344449106,0.4164310236775301
32006,026960,237880,0.08681502291504256,0.339679604721203
32007,026960,095610,0.015654032555716235,0.8635558553670005
32008,026960,013030,-0.11093740203487061,0.22187125246638717
32009,026960,045100,-0.030213668236976174,0.7400854623370984
32010,026960,016250,-0.032038266090751194,0.7250003290353005
32011,026960,016100,0.032532528812861596,0.7209317382257237
32012,026960,044490,0.023306525436427528,0.7980454934974661
32013,026960,035890,-0.02598341366338648,0.7754328306647199
32014,026960,217480,0.015606871561616116,0.8639629585562868
32015,026960,007820,-0.021617563162679165,0.8124006742277802
32016,026960,108790,0.04018483168734554,0.6589964253818239
32017,026960,100130,0.09721692443132815,0.2847474960020078
32018,026960,067390,-0.01682105175455579,0.853493569318591
32019,026960,121440,0.09502506631245532,0.29579825612078314
32020,026960,043370,0.12081107157432609,0.18316928035824565
32021,026960,018000,0.08838950781762045,0.33095984734792483
32022,000240,006260,0.20129605701806735,0.025575878506045018
32023,000240,161890,0.18366700049548929,0.042002010693805526
32024,000240,009240,0.020065985195522315,0.8256433913669585
32025,000240,006280,0.16356206726863026,0.07065891519648144
32026,000240,003240,0.35095786384516137,6.893601716033396e-05
32027,000240,004370,0.20239245666544178,0.024767532566040786
32028,000240,042670,0.3346555886904825,0.0001547624271901724
32029,000240,120110,0.18139413540289617,0.04465317061764892
32030,000240,073240,0.2526898188141632,0.004805914760955829
32031,000240,114090,0.16831387968329825,0.06275392708911132
32032,000240,051600,0.15074351769705302,0.09605630536868039
32033,000240,000670,0.2873173397229633,0.001272149460837334
32034,000240,005440,0.41272696661275554,2.0967946306392966e-06
32035,000240,204320,0.26572405641857766,0.0029728818985320714
32036,000240,011790,0.24288851833150232,0.006791053363852071
32037,000240,010120,0.18390023138935777,0.04173756221544392
32038,000240,001740,0.18971418748245228,0.03558174591765358
32039,000240,214320,0.2366628633981,0.008402119511362091
32040,000240,192820,0.03080105197188844,0.7352180766428651
32041,000240,003000,0.09978473389137833,0.2721564814321627
32042,000240,000080,0.23286683240766853,0.009542413916151782
32043,000240,005250,0.24234464052020066,0.0069199646295205405
32044,000240,071840,0.37632574823098874,1.788100272456556e-05
32045,000240,034020,0.20626939838646852,0.022082046172091804
32046,000240,057050,0.46218717348170457,7.388203548491902e-08
32047,000240,005300,0.46484702162742186,6.077096293644335e-08
32048,000240,001800,0.23094799278600608,0.01016906268799686
32049,000240,003520,0.038840858778260545,0.6697226616458019
32050,000240,004000,0.3347887306809074,0.00015377116201605406
32051,000240,185750,0.06796199158812058,0.45512202693419906
32052,000240,012630,0.18512965957253869,0.040366478668492106
32053,000240,049770,0.23748329574871269,0.008172109896741185
32054,000240,115390,-0.015049374209603165,0.8687780621297041
32055,000240,005610,0.0857672169184464,0.34556239692476365
32056,000240,002350,0.5676231701635959,7.590110345627015e-12
32057,000240,006650,0.3293771959198485,0.0001991980560602317
32058,000240,010780,0.32916571337484907,0.0002012037251414819
32059,000240,170900,0.16645480859688083,0.06575603738130505
32060,000240,014680,0.10103927496994775,0.26614391670098997
32061,000240,020000,0.36852149910781196,2.7413076344811346e-05
32062,000240,069260,0.29359331436585756,0.0009813968109784444
32063,000240,011210,0.33417715932012054,0.00015837364275719614
32064,000240,001060,0.16008237547050314,0.07694449103713981
32065,000240,001680,0.22053458175133428,0.014240791913174625
32066,000240,002270,0.42737580221254745,8.221237011427047e-07
32067,000240,027410,0.24370090056214722,0.006602468683501655
32068,000240,285130,0.14308710075125075,0.11437156316077059
32069,000240,079160,0.17153014011520182,0.057824979454729086
32070,000240,079550,0.21065293309084726,0.019350619064994724
32071,000240,105630,0.023321718781481454,0.7979166568352698
32072,000240,192400,0.40156092074641325,4.157834195798641e-06
32073,000240,052690,0.2303400247184168,0.010375020339092532
32074,000240,000070,0.3797491605011016,1.4773281373073797e-05
32075,000240,000640,0.2863326037191013,0.0013243116178258895
32076,000240,001230,0.28336996942270026,0.0014932134388692118
32077,000240,004800,0.12162844969644171,0.1802021570771747
32078,000240,005180,0.012395945018563077,0.8917586748762636
32079,000240,103140,0.19982267809112705,0.026697575391391677
32080,000240,006840,0.2792939831164602,0.001757651572999627
32081,000240,008060,0.10851221423448441,0.23220339752685687
32082,000240,014820,0.10907986704913361,0.22975528954799918
32083,000240,093050,0.31120677531459284,0.00045896318787933606
32084,000240,093370,0.07774554334192518,0.3927002880553397
32085,000240,005850,0.4343839556642743,5.170603072775327e-07
32086,000240,001120,0.29406141094921834,0.0009623590643515061
32087,000240,001430,0.3862863232478001,1.0198620928468925e-05
32088,000240,003620,0.3681798297087552,2.7923718808798572e-05
32089,000240,145990,0.5086849801908713,1.8884459576745656e-09
32090,000240,019680,0.49824739357537784,4.513567252524006e-09
32091,000240,025860,0.0034446374837416513,0.9698368438192199
32092,000240,007570,0.1758154134437079,0.051755973986514894
32093,000240,000990,0.07233258437926442,0.4265794910004709
32094,000240,001520,0.24911877922622055,0.005459397042873905
32095,000240,002240,0.3526624024959791,6.318267376012144e-05
32096,000240,002960,0.4497946432787146,1.7966535753647333e-07
32097,000240,003850,-0.03104674157426493,0.7331852547554248
32098,000240,003920,0.46005478142363476,8.630546257419866e-08
32099,000240,108670,0.28229670340840934,0.00155908413617839
32100,000240,006120,0.16455506039919995,0.06894356723964075
32101,000240,025540,0.5341008878941309,1.9925322875770068e-10
32102,000240,060980,0.5175233826334544,8.821670021034508e-10
32103,000240,079430,0.23291368911935756,0.009527546638946675
32104,000240,096760,0.1084107470217652,0.23264291272307322
32105,000240,004490,0.29073107207367554,0.001105491977087164
32106,000240,003300,0.12705082247512112,0.1614066158696796
32107,000240,014830,0.43887488459005886,3.820206549662699e-07
32108,000240,298040,0.12120122142523297,0.2009740185086001
32109,000240,034120,0.10081149452204288,0.2672288234179578
32110,000240,064960,0.3259017244729825,0.0002346329294001846
32111,000240,033920,0.19397978887736447,0.03156803785384494
32112,000240,036580,0.3522324110146638,6.45901161431307e-05
32113,000240,097230,0.3279068328187449,0.0002135356454498549
32114,000240,091990,0.03345045772099832,0.7133964168928525
32115,000240,215600,-0.13599700830678213,0.13365141892739754
32116,000240,035760,0.10714936418194772,0.23815541873844212
32117,000240,084990,0.004111943748225877,0.9639971401425032
32118,000240,003670,0.0025793844548030118,0.9774111444789866
32119,000240,086900,-0.014537052980474842,0.8732072256918952
32120,000240,028300,-0.0926204801891731,0.3082434742930785
32121,000240,263750,0.11023438251526618,0.22483229885222838
32122,000240,253450,-0.0090272078338796,0.9210617647152649
32123,000240,068760,0.048714285584122316,0.5926021214570566
32124,000240,034230,0.13143713701287543,0.14730428581630017
32125,000240,025980,0.015066195333856794,0.8686327068507781
32126,000240,145020,-0.07376035385488483,0.41748364221890544
32127,000240,078340,0.07074769208378946,0.4368086960987507
32128,000240,036490,-0.06376017507613393,0.4835353504866177
32129,000240,095700,-0.026471447572953874,0.7713298097074355
32130,000240,056190,0.0999551243263267,0.2713345164514396
32131,000240,041510,-0.1043413627659851,0.2507522065291551
32132,000240,098460,0.06525510191316555,0.47331889892374296
32133,000240,028150,0.10410200627547578,0.25184682124762664
32134,000240,046890,0.005644410561187271,0.9505939997980126
32135,000240,041960,0.05156465493454588,0.5711099534165289
32136,000240,003380,0.04625739276705347,0.6114160014343466
32137,000240,192080,0.04681439121206924,0.6071278679011618
32138,000240,035900,-0.03777744988986935,0.6782572492515557
32139,000240,042000,-0.0029419521732489268,0.9742369950640075
32140,000240,178920,-0.045144576494391464,0.6200225786299076
32141,000240,066970,0.013196006631240098,0.8848192074836078
32142,000240,038540,0.05702072765856441,0.5310241071403646
32143,000240,102940,0.020742184708613977,0.8198657705993291
32144,000240,122870,-0.07338959686298895,0.41983469734724854
32145,000240,000250,0.12057029018638658,0.18405010799373214
32146,000240,240810,0.06827363633422438,0.45305228991894453
32147,000240,036830,0.04098725230035556,0.6526250071446011
32148,000240,022100,0.06285708045822558,0.4897639630019741
32149,000240,140410,-0.10090456136751522,0.26678518846822696
32150,000240,183490,-0.1664622953427873,0.06574371708964252
32151,000240,069080,0.12215824689114545,0.17829789568806143
32152,000240,214370,0.1324191178157496,0.1442785874878857
32153,000240,048260,0.16061390226796562,0.07595622917047933
32154,000240,083790,-0.02860586114884845,0.7534607879138036
32155,000240,086520,0.03784431732480104,0.6777193753887193
32156,000240,058470,0.1895848364625919,0.03570988310877914
32157,000240,036420,0.06136997878458894,0.5001126587089922
32158,000240,200230,-0.029251002268735983,0.7480848336244005
32159,000240,115450,-0.11409430116850013,0.20891491140711646
32160,000240,092040,-0.07252054321623241,0.42537558610142145
32161,000240,030190,0.11388179612143404,0.20976968559702294
32162,000240,267980,-0.010819349561011889,0.9054570336010561
32163,000240,048530,-0.06798583755711492,0.4549634723404667
32164,000240,052020,-0.050813820554443195,0.5767356847925895
32165,000240,073070,-0.11020036017149819,0.22497630140053765
32166,000240,031390,-0.012774604307491638,0.8884732572408534
32167,000240,200130,0.13227501650065498,0.14471962605741218
32168,000240,141080,-0.028626275659420213,0.753290491506034
32169,000240,065660,-0.03347092999104754,0.7132286702903627
32170,000240,007390,-0.07287609472032905,0.4231035910848942
32171,000240,039200,-0.17046340318879358,0.0594232797088398
32172,000240,218410,-0.020847472414136488,0.8189670253837763
32173,000240,067630,-0.052727578593456934,0.5624478579612292
32174,000240,078160,-0.023651471057867926,0.795121765339191
32175,000240,045390,-0.03485042726448388,0.7019572017547228
32176,000240,243070,0.13994796247994262,0.12262262792553856
32177,000240,108320,0.023344292380978793,0.7977252470639294
32178,000240,039030,0.07918034818524286,0.3839976708858038
32179,000240,112040,0.029505690822191365,0.7459658260918023
32180,000240,090460,0.1582607333984957,0.0804102037670304
32181,000240,086450,0.2967159381730413,0.000860640555852331
32182,000240,144510,-0.11460571955375563,0.20686801985856051
32183,000240,023410,0.005972414148382371,0.9477269053249698
32184,000240,064760,0.08638619396745252,0.34207950879309307
32185,000240,053800,0.12449073218249242,0.17008988277230758
32186,000240,006730,0.0006672795631088718,0.9941556065844759
32187,000240,080160,-0.03168249220880479,0.7279336910271241
32188,000240,058820,0.007181212976749125,0.93716679120585
32189,000240,035600,0.05995585019188985,0.5100587779620556
32190,000240,038500,-0.07064857609555995,0.43745301152946764
32191,000240,091700,0.019589162557549725,0.8297231183601026
32192,000240,067160,-0.10673701684144009,0.23997705528364904
32193,000240,033290,0.03537932167856353,0.6976527138794842
32194,000240,084110,0.11727506100399902,0.1964174418673919
32195,000240,039840,0.0723258738204281,0.42662250939067287
32196,000240,096530,0.09844249760522747,0.27869027513935873
32197,000240,068240,-0.037287245858913,0.6822053232580124
32198,000240,082270,0.053867468488533375,0.5540186110468356
32199,000240,049950,0.168187326652442,0.06295467653140295
32200,000240,010170,-0.0028027431797425506,0.9754556745787688
32201,000240,060570,0.036275429133076305,0.6903815513525641
32202,000240,029960,-0.05463075607673763,0.5484086102059836
32203,000240,005290,0.1262769219629056,0.16399591101916725
32204,000240,025770,-0.02715084109035394,0.7656285066425812
32205,000240,237690,0.07931303301521789,0.3831988203051892
32206,000240,087010,-0.03041091339946165,0.7384498226099271
32207,000240,067080,0.036878223262437185,0.6855061592224023
32208,000240,035810,0.11623168036764424,0.2004559011183334
32209,000240,215360,0.1551869975389572,0.08654094757956168
32210,000240,065620,0.2585000608468574,0.0038909789615805077
32211,000240,063080,0.09270161737357892,0.3078180435369957
32212,000240,063570,0.08089405377642495,0.3737575649682853
32213,000240,080420,-0.11266822568611677,0.2146990499128536
32214,000240,092730,0.025813848079747376,0.7768598670388154
32215,000240,272290,0.06710494927546759,0.46084095646325246
32216,000240,213420,0.03867879350046471,0.6710206636304091
32217,000240,222040,0.005035059828776292,0.9559220118599522
32218,000240,241710,0.05600395906389298,0.5383861555734711
32219,000240,100120,-0.028160929694764136,0.7571753037968716
32220,000240,014620,0.2439914587500511,0.006536156850323814
32221,000240,214450,0.04247105973525143,0.6409091703328251
32222,000240,043150,0.12881316466109774,0.15562416896922007
32223,000240,023160,0.25308245767439713,0.00473851072070546
32224,000240,036930,0.0874651757660361,0.3360614701066463
32225,000240,038290,-0.007644474117856251,0.9331225142811143
32226,000240,215200,-0.02365685518486818,0.7950761523610228
32227,000240,051500,0.20173986283230166,0.02524599726199708
32228,000240,182400,0.08227952084950958,0.36560206114521926
32229,000240,041830,0.057097655408016715,0.5304691609059962
32230,000240,015750,0.3182083126359309,0.0003348062462589349
32231,000240,053030,-0.04019886327905078,0.6588847991509772
32232,000240,030520,-0.029780599236709573,0.7436807173169017
32233,000240,019210,0.2188874831189921,0.015000548116340502
32234,000240,025900,0.13502795443508786,0.13646882134239963
32235,000240,115960,0.05102029290970709,0.5751860921260694
32236,000240,067290,-0.023278247310942225,0.7982853010580803
32237,000240,108230,0.0043130441692332405,0.9622376379989828
32238,000240,036630,0.029185427516494576,0.7486307203374458
32239,000240,030530,0.1610973912059594,0.07506618958612991
32240,000240,168330,0.029757459178712288,0.7438729777869584
32241,000240,119610,0.12678367162751392,0.1622969735832286
32242,000240,104830,0.11447890261625232,0.20737424413360475
32243,000240,031980,0.0045497251262431,0.960167061832042
32244,000240,051370,0.13065768537693642,0.14973985830215936
32245,000240,206640,0.041442357031986496,0.6490224169681136
32246,000240,089600,0.2698971986509697,0.002536312811002641
32247,000240,084370,0.1529487923717036,0.09123539343507099
32248,000240,237880,0.12861078713609075,0.15628019042774724
32249,000240,095610,0.17984297600020588,0.0465413948224851
32250,000240,013030,0.16967385676461283,0.06062942822117832
32251,000240,045100,0.0749349357481591,0.4100861224807241
32252,000240,016250,-0.02677824723845358,0.7687536916567259
32253,000240,016100,0.09020595158634488,0.321079401551438
32254,000240,044490,0.10369144734916838,0.25373202526596805
32255,000240,035890,0.01374523199350261,0.880060423204701
32256,000240,217480,0.05705319989459392,0.5307898214135159
32257,000240,007820,0.08870708256568788,0.3292185516293569
32258,000240,108790,0.26068824323776124,0.0035891369422226074
32259,000240,100130,0.16348281061515346,0.07079730375860435
32260,000240,067390,0.006472891190630808,0.9433535126120319
32261,000240,121440,0.25460109422864247,0.0044856916186348
32262,000240,043370,0.3247793669049881,0.00024726938668971735
32263,000240,018000,0.06474340095583264,0.4768026445249003
32264,006260,161890,0.27884878614558395,0.0017889715234104648
32265,006260,009240,0.16086352836344933,0.07549564450421131
32266,006260,006280,0.3022287760020943,0.0006801268367680955
32267,006260,003240,0.12411863407397,0.17138020284996247
32268,006260,004370,0.17379077956173955,0.05455434582383915
32269,006260,042670,0.5401537817199198,1.1340516225755831e-10
32270,006260,120110,0.3318285209092098,0.000177264828350528
32271,006260,073240,0.2856970373324351,0.0013590051049034223
32272,006260,114090,0.28962894199347716,0.001156980333609824
32273,006260,051600,0.2995901049879092,0.0007616791236799361
32274,006260,000670,0.3351444622267994,0.00015115155191377152
32275,006260,005440,0.21968355352514962,0.01462905206454933
32276,006260,204320,0.18575414445540217,0.0396846121598235
32277,006260,011790,0.3588269734121121,4.590964272509691e-05
32278,006260,010120,0.5177423100849461,8.654508607983364e-10
32279,006260,001740,0.3362042682636282,0.00014359097496786658
32280,006260,214320,0.10803784939186642,0.23426316156417754
32281,006260,192820,0.21500447629070063,0.01693258902817624
32282,006260,003000,0.34876353758772294,7.706417784842622e-05
32283,006260,000080,0.24867246531676515,0.005546403588092992
32284,006260,005250,0.3401471486760327,0.00011844288805966857
32285,006260,071840,0.23869733627163997,0.007841960709247205
32286,006260,034020,0.5291943584583243,3.1210092063457574e-10
32287,006260,057050,0.06826647533712132,0.4530997895123879
32288,006260,005300,0.1281223060330447,0.15787216893425385
32289,006260,001800,0.1785544700305991,0.04815992738122319
32290,006260,003520,0.37204483790337245,2.263454663195459e-05
32291,006260,004000,0.36607570126043454,3.1270626201198016e-05
32292,006260,185750,0.2958321454619445,0.0008933579198228518
32293,006260,012630,0.36763951285296925,2.8749513734686927e-05
32294,006260,049770,-0.019399669196477697,0.8313457027040229
32295,006260,115390,0.13516521755416724,0.1360670167627281
32296,006260,005610,0.21532635231876207,0.016764619533603586
32297,006260,002350,0.4010256332941717,4.293902543744142e-06
32298,006260,006650,0.39583292325267605,5.85148610142308e-06
32299,006260,010780,0.36055775334772766,4.192265930260817e-05
32300,006260,170900,0.20804167519183428,0.02094023286726135
32301,006260,014680,0.05140896825647527,0.5722743354340325
32302,006260,020000,0.07435361940470539,0.4137375924942765
32303,006260,069260,0.09582764330215733,0.29171942567012804
32304,006260,011210,0.4229478960880554,1.0961505753936238e-06
32305,006260,001060,0.34908282173904914,7.582830446333788e-05
32306,006260,001680,0.12471724318455818,0.1693079422089852
32307,006260,002270,0.21066436118285828,0.01934389766497821
32308,006260,027410,0.39158750113402085,7.507383437012511e-06
32309,006260,285130,0.3750826858771334,1.9154416220327806e-05
32310,006260,079160,0.2942862802667257,0.0009533341388029815
32311,006260,079550,0.14363789684772424,0.11296940066720387
32312,006260,105630,0.21598905626132953,0.016423334130651196
32313,006260,192400,0.16894030482531197,0.061767920251385396
32314,006260,052690,0.3240142131013943,0.000256242366543608
32315,006260,000070,0.2722188728720622,0.0023193370298028094
32316,006260,000640,0.29288803559863363,0.0010107318528479368
32317,006260,001230,0.5585248996743946,1.9104846992952e-11
32318,006260,004800,0.01301714932789362,0.8863698180442336
32319,006260,005180,0.050593154099540495,0.5783939508774415
32320,006260,103140,0.6031643153496734,1.5501069536504542e-13
32321,006260,006840,0.4289122702768226,7.433090789649547e-07
32322,006260,008060,0.2996900822888429,0.0007584325330657733
32323,006260,014820,0.20908103805666797,0.020294537752425033
32324,006260,093050,0.24800943713765006,0.005677939273695409
32325,006260,093370,0.22236466407930258,0.013436155162532892
32326,006260,005850,0.28471801997526514,0.0014140686402295479
32327,006260,001120,0.5948139879845863,4.037298094098002e-13
32328,006260,001430,0.2744426111046645,0.002127400327282508
32329,006260,003620,0.2716505699197317,0.002370837671227683
32330,006260,145990,0.3232234416279855,0.00026583184716532846
32331,006260,019680,0.11932870806811596,0.18864126694710653
32332,006260,025860,0.4589974646125288,9.318302662132623e-08
32333,006260,007570,0.48069071443650846,1.8327370951949996e-08
32334,006260,000990,0.3708456489773079,2.416535678266742e-05
32335,006260,001520,0.39826487783553954,5.0651976317082015e-06
32336,006260,002240,0.28085186579713134,0.0016519326997015149
32337,006260,002960,0.1390059611874378,0.12518615879795414
32338,006260,003850,0.23621203752911696,0.008530928113052692
32339,006260,003920,0.13793093786053334,0.12816187614053218
32340,006260,108670,0.3200186152873059,0.00030819786032758534
32341,006260,006120,0.2826167205599294,0.0015391721416998223
32342,006260,025540,0.10966877890574792,0.22723471992683453
32343,006260,060980,0.18872023196922705,0.03657639379446586
32344,006260,079430,0.26832243624503105,0.0026937479174083795
32345,006260,096760,0.35149742872493284,6.706390788490458e-05
32346,006260,004490,0.26466480452851243,0.0030939620347707536
32347,006260,003300,0.26280678514406597,0.0033171141604337265
32348,006260,014830,0.25975591708744433,0.003715073294360189
32349,006260,298040,0.15871713970850368,0.0931348466524297
32350,006260,034120,0.1261575735349532,0.16439795899964688
32351,006260,064960,0.15103532564031147,0.09540706585328418
32352,006260,033920,0.12114303745005979,0.1819599451517774
32353,006260,036580,0.251482683716288,0.005018541322707042
32354,006260,097230,0.41813197321647877,1.4919336219745745e-06
32355,006260,091990,0.11114743291605785,0.22099200014818626
32356,006260,215600,0.21878859350631497,0.01504726435920533
32357,006260,035760,0.22828610947651745,0.011098173039617429
32358,006260,084990,0.2119453303352693,0.018603155673795772
32359,006260,003670,0.1730724711600775,0.055576639169668714
32360,006260,086900,0.16025618239682052,0.07662020129229097
32361,006260,028300,0.15671223480540725,0.08345374113763016
32362,006260,263750,0.10922352199009622,0.22913863632596235
32363,006260,253450,0.21143286657531143,0.018896502156777392
32364,006260,068760,0.14016545322436277,0.12203655145618175
32365,006260,034230,0.4020309305510858,4.0417328899200006e-06
32366,006260,025980,0.24924236959175236,0.005435519848654295
32367,006260,145020,0.28355944571200953,0.0014818510049240334
32368,006260,078340,0.31478869572879487,0.0003909446126990669
32369,006260,036490,0.1073895314264374,0.23709888027851495
32370,006260,095700,0.3015837763662377,0.0006992855362813783
32371,006260,056190,0.24827279362688048,0.005625363935811487
32372,006260,041510,0.10129602161256886,0.2649246392597408
32373,006260,098460,0.22395573927956336,0.012769138443022576
32374,006260,028150,0.13866452390983686,0.12612545367372924
32375,006260,046890,0.2516662922981776,0.004985668013363436
32376,006260,041960,0.3058128753071102,0.0005821656548812959
32377,006260,003380,0.27285313451956406,0.002263055496089617
32378,006260,192080,0.20512057977690668,0.02285041972221023
32379,006260,035900,0.11597700855284263,0.2014506452800511
32380,006260,042000,0.12116097921134336,0.18189475121196816
32381,006260,178920,0.21004016934668893,0.019713977733685988
32382,006260,066970,0.13693765482189668,0.1309593256366836
32383,006260,038540,0.1877068371433436,0.03761447569226804
32384,006260,102940,0.22158700970659825,0.013773088017914409
32385,006260,122870,-0.012008637518595308,0.8951210271238886
32386,006260,000250,0.28092633004598344,0.0016470273066350567
32387,006260,240810,0.20560627205839166,0.022522815748284783
32388,006260,036830,0.18674540927702438,0.03862209878801165
32389,006260,022100,0.2265445961544923,0.011745595841032021
32390,006260,140410,0.14512518745027117,0.10925000483188013
32391,006260,183490,0.21516311745617808,0.016849621473995085
32392,006260,069080,0.3100081255361111,0.0004840560725911828
32393,006260,214370,0.29518211100839686,0.0009181440310790425
32394,006260,048260,0.17445054468721355,0.053629067011312447
32395,006260,083790,0.20448790235750314,0.023283291022691523
32396,006260,086520,0.14694137141924377,0.1048385891252398
32397,006260,058470,0.38912658127846383,8.66044980282897e-06
