,exog,endog,Correlation,p_value_XY
15710,004800,003240,0.20269805180334066,0.02514795789107561
15711,004800,011790,0.3548601001260736,6.0581459207243074e-05
15712,004800,020150,-0.008853376179457875,0.9228979799147066
15713,004800,214320,-0.04974753194360542,0.5863314237957841
15714,004800,103140,0.32563066520059614,0.00025225841837332236
15715,004800,185750,0.0734966475344351,0.42109163226335167
15716,004800,192820,0.013609934734555414,0.881722510390011
15717,004800,073240,-0.02303372400736551,0.8011723765690278
15718,004800,000070,0.20666588410824926,0.022376532563974354
15719,004800,001430,0.28493892419614686,0.0014673386695060887
15720,004800,002620,-0.0833724962138064,0.36124774273220706
15721,004800,145990,0.17611205189975915,0.052332259959735734
15722,004800,069260,0.161308816133348,0.07589528472315565
15723,004800,105630,0.08718215899931434,0.3396460380394522
15724,004800,004000,0.3554972852039331,5.863328470609985e-05
15725,004800,000990,0.09504868324488348,0.2976903143808884
15726,004800,001060,0.19828891880760224,0.028566752415048784
15727,004800,001680,0.30377651890907437,0.0006700916833509828
15728,004800,003000,0.11378414284636572,0.21206544512517103
15729,004800,003620,0.1220446391693634,0.18051804081165357
15730,004800,108670,0.18018789361680468,0.04702901361777417
15731,004800,049770,0.08602816233057599,0.3461013734120822
15732,004800,069620,-0.03898925190844231,0.6698315448445828
15733,004800,093050,0.10150712928925301,0.26591584829721576
15734,004800,093370,0.10547158738157944,0.24759647019858586
15735,004800,006840,0.07765613799220207,0.39521673028550786
15736,004800,000640,0.15541196884696995,0.08739319314754705
15737,004800,002270,0.021777377057508165,0.8118105224723973
15738,004800,003300,0.18828370185252538,0.037813951242466476
15739,004800,007570,-0.007684169481451196,0.9330549065766504
15740,004800,170900,0.15751392384647317,0.08314518711192306
15741,004800,020000,-0.03318651028480183,0.7166919542929979
15742,004800,025540,0.10312960839748143,0.25831013561165106
15743,004800,052690,0.12794839911593953,0.16017973453895645
15744,004800,115390,-0.09556281459865565,0.2950727660648617
15745,004800,014680,0.11520365158132995,0.2063814684317059
15746,004800,002240,0.22098274458838707,0.014444034018392204
15747,004800,003030,0.03787099570283352,0.6787706601323105
15748,004800,005180,-0.041684756891305914,0.6484751287637652
15749,004800,005850,0.09087519735182957,0.31950393268635374
15750,004800,064960,-0.002672542172168727,0.9766928334123972
15751,004800,009420,0.18458511939738448,0.04181615668472854
15752,004800,019680,0.08412946264870397,0.3568892043842691
15753,004800,033920,-0.013112965408656148,0.8860117477002394
15754,004800,060980,0.13966094716298671,0.1249669803642906
15755,004800,007340,0.018404948076009855,0.8405315838259686
15756,004800,001520,-0.03760595248771258,0.6808959778063722
15757,004800,002960,0.037382337101963405,0.6826910443165889
15758,004800,003920,0.062176584253537254,0.49628184805590037
15759,004800,004490,0.08308746754560013,0.3628974153953745
15760,004800,097230,0.16090899942400977,0.07663424557790022
15761,004800,025860,0.15778640792891108,0.08260680884767654
15762,004800,029530,0.0795942609283239,0.38349176282507147
15763,004800,034120,0.10055759801298095,0.2704369048210083
15764,004800,096760,0.15463097969569234,0.08901493417402029
15765,004800,008060,0.1406397029630888,0.12231849736886265
15766,004800,000050,0.21346506469343052,0.018235296652727256
15767,004800,003850,0.1651692085161252,0.06905174060730294
15768,004800,004710,0.152849798552034,0.09280317389713867
15769,004800,079430,0.004174029004549204,0.9636057654968035
15770,004800,014830,0.2619452899865258,0.003561838788305675
15771,004800,036580,0.14465444398519722,0.11190573423510547
15772,004800,078520,0.11834389956738013,0.1941973154864083
15773,004800,009290,0.07157628103071766,0.4333612964873709
15774,004800,001780,0.11891985008211539,0.1920204136606083
15775,004800,068270,0.06410862033718064,0.4829689510882959
15776,004800,035720,0.22840148850793995,0.011395004100406492
15777,004800,086900,0.12824485915943587,0.15920551441743547
15778,004800,130960,-0.06449586567499879,0.48032383138759455
15779,004800,016170,0.02633629153866003,0.7733856354740735
15780,004800,036490,0.2640094270852667,0.0032993285823398845
15781,004800,041960,0.14190213366021776,0.11896661651137343
15782,004800,145020,0.07356985642676747,0.420627902829328
15783,004800,084990,0.21945729228169003,0.015152393346864667
15784,004800,028150,-0.06796113857200178,0.4570046155491231
15785,004800,078340,0.09415291053629796,0.30228737287034
15786,004800,034230,0.1442528231439325,0.11291523378737725
15787,004800,215600,-0.04386580699648272,0.6314002794977585
15788,004800,102940,0.1325126996111786,0.14566711732609341
15789,004800,046890,0.07957550985238304,0.3836041828863308
15790,004800,240810,0.1608528216871256,0.0767385385756951
15791,004800,035760,0.04662317004604581,0.6100894169357228
15792,004800,036830,0.29597029849486073,0.000933203939205845
15793,004800,108230,-0.030938492957545347,0.7351447246285047
15794,004800,022100,0.17689916638813474,0.05127131770180056
15795,004800,192080,-0.005779485470370244,0.9496232821765775
15796,004800,039030,0.17193561891334036,0.05826907427739573
15797,004800,096530,-0.00438444138610497,0.9617724893124994
15798,004800,003670,0.0912809279331992,0.3173390927008651
15799,004800,095700,0.26405379823038677,0.003293881860083179
15800,004800,098460,0.01049428755129607,0.9086646234201565
15801,004800,051370,-0.007684366703763473,0.9330531923473747
15802,004800,048260,-0.019031540071520147,0.8351781720507
15803,004800,237690,0.08336620688188659,0.3612840935913088
15804,004800,069080,-0.04619249232922355,0.6133971753690268
15805,004800,068760,0.07088208474354209,0.4378464179208687
15806,004800,058470,0.017553007051695334,0.8478219614245113
15807,004800,056190,0.25831878589233254,0.004068810523476143
15808,004800,214370,0.12567614980319727,0.16779498552531877
15809,004800,005290,0.2275650315629324,0.011707906306319233
15810,004800,265520,-0.1674460414146469,0.22173055021397578
15811,004800,237880,0.10924352553284232,0.23099447462677106
15812,004800,178920,0.04406119945433397,0.6298798680415553
15813,004800,085660,0.10883315966584145,0.23276183965878378
15814,004800,036930,0.09480251163446823,0.2989490324621332
15815,004800,006730,0.235795844824424,0.008932817042100138
15816,004800,030530,0.12419173973684176,0.17291283500238822
15817,004800,200130,-0.03602309363614087,0.6936401738316387
15818,004800,041510,0.038683512627225816,0.6722710457730182
15819,004800,048530,0.2251336323243895,0.01266056940507352
15820,004800,122870,-0.039029788932365285,0.6695083563494029
15821,004800,112040,-0.11538150174898223,0.20567709863821795
15822,004800,108320,0.0889094068406383,0.33012745889959066
15823,004800,086450,-0.05780340305855708,0.5271151377210684
15824,004800,100120,-0.02430621819454515,0.790434497227845
15825,004800,091700,-0.08329740374213064,0.36168190745861756
15826,004800,028300,0.05075446334193143,0.578765895790971
15827,004800,095610,0.12403087181589599,0.17347431120638587
15828,004800,066970,0.0010363208945314978,0.9909611954275769
15829,004800,025980,0.17622206574537158,0.052182892814725275
15830,004800,065620,0.118682755432991,0.19291439721066825
15831,004800,044490,0.1634001928629419,0.07212293907762404
15832,004800,025900,-0.022530737017748544,0.8054271790638109
15833,004800,053800,-0.022427591774756877,0.8063003997278645
15834,004800,039840,0.07455683762528738,0.41440499741117115
15835,004800,051500,0.045297019396370417,0.6202996031312484
15836,004800,089600,0.06012813788244906,0.5106051900198862
15837,004800,064760,0.15980555162177942,0.07870377917199611
15838,004800,078160,0.21012236012615207,0.020180127298793597
15839,004800,015750,0.17989874628978533,0.04738991480942784
15840,004800,104830,0.14889645084418002,0.1016676101317948
15841,004800,023410,0.22365665928890022,0.013271776919169706
15842,004800,025770,0.21798950466317096,0.015862298814062856
15843,004800,222040,-0.08581290869243303,0.347313964302881
15844,004800,036420,-0.043351510682938105,0.6354095386941416
15845,004800,043150,0.06678449380320398,0.46485151617685094
15846,004800,038540,0.15485305595034543,0.08855137096257794
15847,004800,115450,0.12705977722377576,0.16312656076139215
15848,004800,067080,0.13358119381902953,0.1424179922928806
15849,004800,084370,0.07809430916866855,0.3925474004470811
15850,004800,068240,0.20716547024915574,0.022046907705418124
15851,004800,016250,0.021400201983820765,0.8150110634479737
15852,004800,030520,0.0854788321204938,0.34920120029387836
15853,004800,100130,0.04897652619786824,0.5921547653269252
15854,004800,078150,0.038924491000645135,0.6703479877251242
15855,004800,080160,-0.24160820391650695,0.007339846981752672
15856,004800,063080,0.08037120260816694,0.3788512215774263
15857,004800,031390,0.06418874769676432,0.4824209926328893
15858,004800,206640,0.025728650950094637,0.7784777877664989
15859,004800,182400,0.08751629607761303,0.33779123651697945
15860,004800,083790,0.2208797156072106,0.014490951892122211
15861,004800,024660,0.1266689746750405,0.16443523540460522
15862,004800,041830,0.1464024467781393,0.10759368346570546
15863,004800,053030,0.19812533373078053,0.02870085005646271
15864,004800,119610,0.006488337698453372,0.9434542581597074
15865,004800,084110,-0.0039279037657318355,0.9657504402768564
15866,004800,086980,0.058518252535790655,0.5220098855269555
15867,004800,099190,0.10753581964737244,0.2384114607389991
15868,004800,082270,0.22653303803368915,0.012104306142256967
15869,004800,035810,0.15340270035459114,0.09161381918641141
15870,004800,058820,0.022556878762754723,0.8052059028243889
15871,004800,241710,-0.020870825900746577,0.8195082498597367
15872,004800,115960,0.08973792874744302,0.32562273490348015
15873,004800,214450,0.11136605556057377,0.22200346603075755
15874,004800,092040,0.09716588083973643,0.28700923409815166
15875,004800,035080,0.02031905199680957,0.8242019566326164
15876,004800,049960,0.141184025855815,0.12086443635962224
15877,004800,243070,-0.048770197890801614,0.5937175794143618
15878,004800,141080,0.20087592077733327,0.026515895438508075
15879,004800,054950,0.10007862473458734,0.27273709854108824
15880,004800,036540,0.11614163431121388,0.20268605814359006
15881,004800,013030,0.20005407781086298,0.02715335483525102
15882,004800,014200,-0.03007355023233172,0.7422856612669816
15883,004800,215360,0.024578066749492256,0.7881455259207802
15884,004800,213420,0.09209246805916096,0.3130375546357638
15885,004800,108790,-0.040936448629489454,0.6543763264415056
15886,004800,035600,0.16717335352351692,0.06570141077234552
15887,004800,043370,0.1494228499624505,0.10045024637542771
15888,004800,014620,0.08624498389888977,0.3448826455507824
15889,004800,067290,0.09808120076038984,0.2824716147248215
15890,004800,016100,-0.0045014014553108085,0.9607535279808666
15891,004800,019210,0.15801071645669973,0.0821657135741842
15892,004800,102710,0.21236819447740518,0.018854798821142594
15893,004800,095660,-0.07278391424485905,0.42562177976019094
15894,004800,064240,0.006673614208388343,0.9418423642657003
15895,004800,060250,0.11151073468630007,0.22139974653010253
15896,004800,200670,0.07571613268409993,0.40716476508269633
15897,004800,114570,0.06902021307248125,0.4500050678483724
15898,004800,109610,0.04310127364456369,0.6373641247785965
15899,004800,023160,0.17474075926985386,0.05422388154526978
15900,004800,136480,0.13521274774294506,0.1375630996825717
15901,004800,041140,0.05223821043524515,0.5677011267781655
15902,004800,038290,0.12844001047620163,0.15856663313136612
15903,004800,027050,-0.025778551601925506,0.7780592527113742
15904,004800,067390,0.17487203217753855,0.05404039328068039
15905,004800,067160,0.24643901282567926,0.0062130223857455435
15906,004800,065160,-0.06808597760606816,0.45617641303159884
15907,004800,192440,0.14871928181678792,0.10207993445205987
15908,004800,085370,0.01653623698080257,0.8565396504500242
15909,004800,036630,0.005209149749412993,0.9545890027494438
15910,004800,054050,0.08001450958500063,0.38097743631614145
15911,004800,171120,0.013206090293801154,0.8852077515273401
15912,004800,121440,0.09214374052083314,0.3127670660992521
15913,004800,168330,0.07078857998476948,0.4384525496274826
15914,004800,060720,0.005581994839363245,0.9513425574963515
15915,004800,160550,0.09118365079245605,0.31785726282833493
15916,004800,089140,0.02286802136972115,0.8025734303406027
15917,004800,069110,-0.027977873035532307,0.7596774899945788
15918,004800,013990,0.07094960341338671,0.43740903354682376
15919,004800,035890,0.06808548072590442,0.4561797077627822
15920,004800,067000,0.0035833875262081573,0.9687528775500212
15921,004800,054670,0.13571628922308215,0.13609048610406646
15922,004800,065060,0.215884627775736,0.01693066948913582
15923,004800,005990,0.17174513664782237,0.05855250621385424
15924,004800,054620,0.02536312186332554,0.7815455416645094
15925,086280,018880,0.2514844485061785,0.0052029060655993135
15926,086280,001040,0.09045633551581034,0.3217488215777944
15927,086280,047810,0.08138644096702077,0.3728390623725699
15928,086280,008930,-0.0468831193740011,0.6080967065597431
15929,086280,009830,0.24558490486044132,0.006400290072192958
15930,086280,000720,0.12248549160215066,0.17893682795849553
15931,086280,010140,0.16555703280094639,0.06839281973154542
15932,086280,005830,-0.03452175732366669,0.7058076573317902
15933,086280,267250,0.08179837267929688,0.6353105778453864
15934,086280,027410,0.09420783594827997,0.3020041636398855
15935,086280,001800,0.05942986593521186,0.515536020007807
15936,086280,036460,0.018439905930863684,0.8402327202412683
15937,086280,097950,0.10540314282102035,0.2479051538435775
15938,086280,002380,0.29714533842484164,0.0008883388132251318
15939,086280,029780,0.0699750771877825,0.44374602569864785
15940,086280,009240,0.14034230258370317,0.12311863158355402
15941,086280,000120,0.2265502393691411,0.012097603856456262
15942,086280,128940,0.0026684193035739247,0.9767287787589418
15943,086280,005940,0.14461467820135254,0.11200537340946319
15944,086280,007070,0.06944065228728309,0.4472430616110276
15945,086280,071050,0.1541368544875348,0.09005330029786132
15946,086280,012750,0.204692909428845,0.023719964206158045
15947,086280,011070,-0.1037322221529955,0.25552356099389806
15948,086280,003490,0.06694722836442216,0.4637618697683105
15949,086280,000880,0.24638812355508816,0.006224042123203941
15950,086280,016360,0.14340174955085777,0.11507787064660409
15951,086280,001450,-0.013913794973848492,0.8791016351102736
15952,086280,138930,0.17110986556028068,0.05950595443348758
15953,086280,012630,0.1947785628395751,0.03156412173447873
15954,086280,047040,0.2811881680746231,0.0017044994748155588
15955,086280,008560,0.19185706917763978,0.03425785132655199
15956,086280,026960,0.12220383244170337,0.17994588175216308
15957,086280,000210,0.2280715979494321,0.011517523374737203
15958,086280,000100,0.22298567988189918,0.013557849246294761
15959,086280,004990,0.21783288653691943,0.01593972680915642
15960,086280,047050,0.26097835201635144,0.0036911443749597064
15961,086280,028670,0.283052971359035,0.0015825516503996534
15962,086280,007310,0.052763126194024006,0.5638107524762438
15963,086280,069960,0.10997363553369964,0.22787335605730574
15964,086280,004170,0.22947482369802014,0.011004243687769845
15965,086280,028050,0.09303284350706,0.3081007697055637
15966,086280,204320,0.2972874504488803,0.0008830486849395961
15967,086280,006260,0.2543160661070939,0.004702644408744426
15968,086280,000150,0.058812507951664594,0.5199157148486602
15969,086280,011780,0.21879511104494223,0.015469166958454234
15970,086280,008770,0.14956740786505718,0.10011795404304356
15971,086280,010620,0.08511649436170438,0.35125534104921924
15972,086280,012450,0.049695920037394245,0.5867204241414193
15973,086280,034020,0.22225227028442313,0.013876678077758841
15974,086280,000670,0.019297954449620312,0.8329042762775374
15975,086280,005300,0.12919093278490834,0.15612615216520023
15976,086280,030000,-0.06847079277529479,0.453628737830104
15977,086280,010060,0.25624881925251897,0.004386334674185627
15978,086280,006360,0.12611288354547687,0.16631084716252786
15979,086280,000240,0.07715584254443447,0.39827772984593474
15980,086280,003520,0.08726536800309781,0.33918354132939194
15981,086280,051600,0.09997727049945473,0.2732255254817071
15982,086280,006280,0.07313399227731181,0.42339317568565993
15983,086280,004370,-0.03462241275140503,0.7049895336275883
15984,086280,011210,0.367044939938343,3.203307758479857e-05
15985,086280,005440,0.05173736435785385,0.5714248981126021
15986,086280,006120,0.023795654870169793,0.7947382661317943
15987,086280,120110,0.06758623698988116,0.45949678040094405
15988,086280,042670,0.12670243737535775,0.16432287462755327
15989,086280,064350,-0.002586020387871261,0.9774471857281011
15990,086280,006650,0.1550192464258037,0.08820572252846513
15991,086280,000080,0.1225189767207141,0.1788171432869151
15992,086280,001740,0.06117778014848167,0.503239231508986
15993,086280,005610,0.09861353231818487,0.279854833872501
15994,086280,161890,0.04006266035643218,0.6612941341280778
15995,086280,057050,0.22376073436398883,0.013227879797530557
15996,086280,079160,0.1082762279232325,0.23517555461408293
15997,086280,079550,0.1275269527622414,0.161572332030894
15998,086280,010120,-0.021295441549309152,0.8159005577994489
15999,086280,001230,0.25798738477425315,0.004118218928828586
16000,086280,003410,0.0005040491008703463,0.9956036061751593
16001,086280,192400,0.10659229751430893,0.24257985645609953
16002,086280,017800,0.13225843141074156,0.14644849794218473
16003,086280,111770,0.004394580219580627,0.9616841568792838
16004,086280,005250,0.1010601042071231,0.26803785275855
16005,086280,002350,-0.0469927505835383,0.6072571592404761
16006,086280,114090,0.05535608275844365,0.5447816097331326
16007,086280,014820,-0.019387267403671915,0.8321422816372761
16008,086280,010780,0.10376756550783078,0.25536077108224525
16009,086280,001120,0.17476291417764667,0.05419287830307866
16010,086280,003240,0.27510514530849556,0.0021639536700466706
16011,086280,011790,0.2526056669404627,0.004999406209406745
16012,086280,020150,-0.02664859109959345,0.7707722285827547
16013,086280,214320,0.2034384149440445,0.024609628530249308
16014,086280,103140,0.1396654809189551,0.12495461119832696
16015,086280,185750,0.020907123641680764,0.8191997021493165
16016,086280,192820,0.05606918857179193,0.5396040731649668
16017,086280,073240,0.03632933210797417,0.6911677111208413
16018,086280,000070,0.05990649651546204,0.5121676634452027
16019,086280,001430,0.07931559270087855,0.3851645396595828
16020,086280,002620,0.1078402016552937,0.23707744245168463
16021,086280,145990,-0.055534101163126,0.5434868203076256
16022,086280,069260,0.09015134452568184,0.32338980124505146
16023,086280,105630,0.02709355065631169,0.7670531281044465
16024,086280,004000,0.14569951565338427,0.10931181862552462
16025,086280,000990,-0.05102224476492935,0.5767615840679647
16026,086280,001060,0.09156522882959658,0.3158278321327314
16027,086280,001680,0.17022575951008936,0.06085399907182596
16028,086280,003000,0.10359325242237709,0.2561643398627468
16029,086280,003620,0.13568276517593833,0.13618815266563344
16030,086280,108670,0.041236674076043034,0.6520061441513815
16031,086280,049770,0.054880204579004006,0.5482502466777972
16032,086280,069620,-0.039244886799673515,0.6677944632670164
16033,086280,093050,0.04175623519863193,0.6479125785878032
16034,086280,093370,0.07201719160444717,0.4305263032730101
16035,086280,006840,0.06938094771921127,0.44763470006060413
16036,086280,000640,0.1523598805277751,0.09386724078617405
16037,086280,002270,0.1134466777347748,0.21343299520697334
16038,086280,003300,-0.043776756233218195,0.632093723755702
16039,086280,007570,-0.010032383913452335,0.9126684719562211
16040,086280,170900,0.17661457404052572,0.05165284552979597
16041,086280,020000,0.22468810577938733,0.012842294031785864
16042,086280,025540,0.11280256473682,0.21606063167804793
16043,086280,052690,0.11453477453382431,0.20904601637712306
16044,086280,115390,0.11995855397332077,0.18813934866693888
16045,086280,014680,0.1824730544614785,0.044256341531801614
16046,086280,002240,0.1818565532983279,0.04499059805111506
16047,086280,003030,0.14486339387337088,0.11138331279860297
16048,086280,005180,0.08741101552173433,0.3383749563661863
16049,086280,005850,0.24837841081375675,0.005805774709059421
16050,086280,064960,0.043660570664999204,0.6329989491080356
16051,086280,009420,0.11223059771967876,0.21841316031602395
16052,086280,019680,-0.01084191443057176,0.9056528472746919
16053,086280,033920,-0.02414127113918576,0.7918242273778173
16054,086280,060980,0.24571602478441176,0.006371219383329385
16055,086280,007340,0.002509977155897368,0.9781101957821914
16056,086280,001520,-0.038476021843102254,0.6739285645224992
16057,086280,002960,0.18282374997283668,0.04384313584330351
16058,086280,003920,0.05581251576271102,0.5414648518086956
16059,086280,004490,0.23926060152112974,0.00795013254652829
16060,086280,097230,0.11577808532006657,0.2041126573300305
16061,086280,025860,0.15351242449463276,0.09137923480110736
16062,086280,029530,0.09616424883710664,0.292030120599324
16063,086280,034120,0.05489233038750177,0.5481617290754924
16064,086280,096760,0.0771426420257893,0.398358686166461
16065,086280,008060,-0.008222576047897674,0.9283763190214492
16066,086280,000050,0.16774034114784947,0.06477797018044021
16067,086280,003850,-0.00930609825571535,0.918968413491778
16068,086280,004710,0.0028917172913030427,0.974782018017418
16069,086280,079430,0.05470204225154242,0.5495516231785412
16070,086280,014830,0.0774314475957519,0.39658973152618926
16071,086280,036580,0.23002304062110712,0.010809232699640334
16072,086280,078520,0.021569031398525233,0.8135780714012878
16073,086280,009290,0.07696586843392866,0.39944374850779124
16074,086280,001780,-0.048412378234852935,0.5964322596705185
16075,086280,068270,-0.04914629830910601,0.5908702424528919
16076,086280,035720,-0.05014473413745317,0.5833416593902314
16077,086280,086900,-0.02817435929283245,0.7580416080413944
16078,086280,130960,0.055825747799869915,0.5413688473707847
16079,086280,016170,0.07702668094712399,0.39907027439289156
16080,086280,036490,0.007203696843196045,0.9372320001124281
16081,086280,041960,0.15131382310343816,0.09617153173599288
16082,086280,145020,-0.03626552015799886,0.6916826394539637
16083,086280,084990,0.04669891168520694,0.6095085037664161
16084,086280,028150,0.026268445440230836,0.7739537266258333
16085,086280,078340,0.1696318950349005,0.06177344632179816
16086,086280,034230,0.11355630639463601,0.21298804649027578
16087,086280,215600,0.015922574243525923,0.8618095818995862
16088,086280,102940,0.05142819284963891,0.5737292889129308
16089,086280,046890,0.04413129738686192,0.6293347902405666
16090,086280,240810,-0.05242176086273173,0.5663393144388478
16091,086280,035760,0.08095823075082616,0.37536773786151006
16092,086280,036830,0.01792590498690102,0.8446293139879776
16093,086280,108230,0.042190747577458346,0.6444971489669664
16094,086280,022100,-0.02760162371223389,0.7628129809746609
16095,086280,192080,-0.07022328985716758,0.44212709281126567
16096,086280,039030,-0.008892541722872821,0.9225579534845538
16097,086280,096530,0.02458174166597003,0.7881145953601459
16098,086280,003670,0.048121876654119544,0.5986403125176615
16099,086280,095700,-0.07811070831288905,0.392447707187231
16100,086280,098460,-0.034337983241781576,0.7073022324221622
16101,086280,051370,0.001381319570687073,0.9879523100262187
16102,086280,048260,0.12811197376022246,0.1596416504992072
16103,086280,237690,-0.01047236001523055,0.9088546435376078
16104,086280,069080,-0.04526871773766083,0.6205182997921185
16105,086280,068760,-0.08093483147011069,0.3755062165293148
16106,086280,058470,-0.060645205141344076,0.5069696834913812
16107,086280,056190,0.16072247805711667,0.07698095937244062
16108,086280,214370,0.005674228413454503,0.9505395801647694
16109,086280,005290,-0.029120743930610843,0.7501774074251537
16110,086280,265520,-0.11290631057981124,0.41179889122739255
16111,086280,237880,0.10374587470454749,0.2554606695119001
16112,086280,178920,0.0812758554479048,0.3734910941302255
16113,086280,085660,-0.019018230787617312,0.8352918050945554
16114,086280,036930,0.011366370800499098,0.9011116006010389
16115,086280,006730,0.09936484232707227,0.27618938482089134
16116,086280,030530,-0.001525415335245463,0.9866956350637458
16117,086280,200130,-0.025559451643884852,0.7798973960251474
16118,086280,041510,0.09583147219329792,0.2937110500535733
16119,086280,048530,-0.0015682007165402148,0.9863225051990492
16120,086280,122870,0.09037487373860198,0.32218659387661414
16121,086280,112040,-0.019948910696489502,0.8273540853556995
16122,086280,108320,0.11950017534772339,0.18984495279392205
16123,086280,086450,0.07409070012703814,0.41733726295930706
16124,086280,100120,0.011911909104954203,0.8963911971857319
16125,086280,091700,-0.08620857016000796,0.3450871337146985
16126,086280,028300,-0.016668965300268936,0.8554006457651869
16127,086280,095610,-0.012065872109419049,0.8950596423979573
16128,086280,066970,-0.07487218971355292,0.412428098211072
16129,086280,025980,0.10067158284194216,0.2698914508747318
16130,086280,065620,0.05116139360435905,0.5757213491385912
16131,086280,044490,-0.057577870309626675,0.5287310332199225
16132,086280,025900,0.11106881038830047,0.22324746682031177
16133,086280,053800,0.05766430485753479,0.5281114534059056
16134,086280,039840,-0.007283365728180502,0.9365392602504474
16135,086280,051500,0.13738890937178114,0.13128507329149977
16136,086280,089600,-0.05210775698139072,0.5686699377058468
16137,086280,064760,0.16443685474292694,0.07031006369445059
16138,086280,078160,0.0731377307643112,0.42336941285152174
16139,086280,015750,0.38343937321915916,1.3038883766993546e-05
16140,086280,104830,0.13050054759536286,0.15193742605842522
16141,086280,023410,0.07934904546045117,0.384963498696051
16142,086280,025770,0.1736256607985559,0.05580331460984357
16143,086280,222040,-0.0019208359470936076,0.9832473051884537
16144,086280,036420,-0.07613574326479824,0.40456261394145443
16145,086280,043150,-0.040738186053660225,0.6559434352968336
16146,086280,038540,0.09186183398321118,0.3142561478245667
16147,086280,115450,0.026915235402459638,0.7685429076715614
16148,086280,067080,-0.006476000479345784,0.9435615993763806
16149,086280,084370,-0.051073959728628236,0.5763748763792731
16150,086280,068240,-0.1437157255239418,0.11427632150817486
16151,086280,016250,0.021097767728938836,0.8175795934735053
16152,086280,030520,0.1275552525324003,0.1614785384832449
16153,086280,100130,-0.011587030329989874,0.8992018647372403
16154,086280,078150,-0.09279010879374466,0.30937018191576526
16155,086280,080160,-0.10153852674741878,0.2657672366636976
16156,086280,063080,-0.004737666995377948,0.9586953668691937
16157,086280,031390,0.08875695669452573,0.33096065858806056
16158,086280,206640,0.010792851402627708,0.9060778402412031
16159,086280,182400,-0.025942745248552963,0.776682549730227
16160,086280,083790,0.23404119442105242,0.009470183181327654
16161,086280,024660,0.09096768996818697,0.3190095860147729
16162,086280,041830,-0.0050907056928311545,0.9556204798056945
16163,086280,053030,0.16963152571196793,0.0617740216367987
16164,086280,119610,-0.10915689540164085,0.23136678727317167
16165,086280,084110,0.010541369766016731,0.9082566347918674
16166,086280,086980,0.03585637985612064,0.6949875199077628
16167,086280,099190,0.07331636227490812,0.4222348812593496
16168,086280,082270,0.11652711074212671,0.20118126349503504
16169,086280,035810,-0.023764913444088383,0.794997597921578
16170,086280,058820,-0.006234450269452352,0.9456634327782281
16171,086280,241710,0.033293079377275034,0.7158211297631214
16172,086280,115960,-0.017838426597491852,0.8453780551917502
16173,086280,214450,-0.0005202903756200278,0.9954619487622375
16174,086280,092040,0.051975021606279995,0.5696564953906427
16175,086280,035080,-0.049461656578790786,0.5884875567879256
16176,086280,049960,-0.05071814650579132,0.5790379715748666
16177,086280,243070,-0.10919603199320685,0.23119853680153235
16178,086280,141080,-0.10168505886161593,0.26507441213566507
16179,086280,054950,-0.07079506260005407,0.4384105116086037
16180,086280,036540,0.056140571775427375,0.5390871350418249
16181,086280,013030,0.043082137731689014,0.6375136970023522
16182,086280,014200,0.049045419767541225,0.5916333530235901
16183,086280,215360,0.11008423576354054,0.22740315569283776
16184,086280,213420,-0.005064293565234433,0.9558505014455088
16185,086280,108790,-0.07702964756901075,0.39905206048455116
16186,086280,035600,0.07525709594830807,0.4100226699747785
16187,086280,043370,0.2215512630353307,0.014187510667827101
16188,086280,014620,0.0337736114886494,0.7118990304960682
16189,086280,067290,-0.009032967445980034,0.9213389242840264
16190,086280,016100,0.04558647743479137,0.6180647672400812
16191,086280,019210,0.10583076194909813,0.2459809556996093
16192,086280,102710,-0.1685093007868313,0.06354250578742385
16193,086280,095660,-0.0033519562854893575,0.9707700343924798
16194,086280,064240,-0.028349024507209077,0.7565882985333717
16195,086280,060250,-0.07367437691057808,0.4199663487755986
16196,086280,200670,0.04049957892109827,0.6578314200488395
16197,086280,114570,0.017514678156675713,0.8481502633738239
16198,086280,109610,0.12511998237580296,0.1696991800403416
16199,086280,023160,-0.01620899704023091,0.8593491075798932
16200,086280,136480,0.14770169208366613,0.10447367094574579
16201,086280,041140,0.05533250738530383,0.5449531949547447
16202,086280,038290,0.025521514383476274,0.7802157951604011
16203,086280,027050,-0.06219728910723254,0.49613816191482757
16204,086280,067390,0.02651200653574627,0.7719148908106335
16205,086280,067160,0.14356671980753022,0.11465617544797473
16206,086280,065160,-0.12119391429107329,0.18359827409629678
16207,086280,192440,-0.1335177539255161,0.14260935578537148
16208,086280,085370,0.007640662673417769,0.933433069261541
16209,086280,036630,-0.05523071141009958,0.5456943859477391
16210,086280,054050,0.01289265441226674,0.8879142684369057
16211,086280,171120,0.10846212107294886,0.2343679651984928
16212,086280,121440,-0.09464119507765553,0.29977577160847196
16213,086280,168330,-0.11644033404624451,0.2015193120933467
16214,086280,060720,0.01881125749035624,0.837059353408011
16215,086280,160550,0.17870623770111443,0.048902737079836715
16216,086280,089140,0.0022874629205705474,0.9800503496577703
16217,086280,069110,0.03610260234598789,0.6929979373377612
16218,086280,013990,0.08754992460663899,0.33760492044139034
16219,086280,035890,0.048602378573152305,0.59499008365871
16220,086280,067000,0.22816911203956175,0.01148118763894064
16221,086280,054670,0.020093523237243997,0.8261222329889885
16222,086280,065060,0.11082841233494387,0.22425715247690745
